"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.01984727380E+009, -2.74735112035E+001, +0.00000000000E+000
+5.03587953584E+009, -2.42808493633E+001, +0.00000000000E+000
+5.05191179788E+009, -1.81155016704E+001, +0.00000000000E+000
+5.06794405993E+009, -2.30353203188E+001, +0.00000000000E+000
+5.08397632197E+009, -2.35909385762E+001, +0.00000000000E+000
+5.10000858401E+009, -1.88671565471E+001, +0.00000000000E+000
+5.11604084606E+009, -1.79538918498E+001, +0.00000000000E+000
+5.13207310810E+009, -1.48221287524E+001, +0.00000000000E+000
+5.14810537014E+009, -1.53766380390E+001, +0.00000000000E+000
+5.16413763218E+009, -1.54243860542E+001, +0.00000000000E+000
+5.18016989423E+009, -1.58432744812E+001, +0.00000000000E+000
+5.19620215627E+009, -2.18676410765E+001, +0.00000000000E+000
+5.21223441831E+009, -3.04357674202E+001, +0.00000000000E+000
+5.22826668035E+009, -2.50120830488E+001, +0.00000000000E+000
+5.24429894240E+009, -2.48307369898E+001, +0.00000000000E+000
+5.26033120444E+009, -4.43569575254E+001, +0.00000000000E+000
+5.27636346648E+009, -3.05027437093E+001, +0.00000000000E+000
+5.29239572852E+009, -2.14681580159E+001, +0.00000000000E+000
+5.30842799057E+009, -2.25213001794E+001, +0.00000000000E+000
+5.32446025261E+009, -4.28960734948E+001, +0.00000000000E+000
+5.34049251465E+009, -3.54222291249E+001, +0.00000000000E+000
+5.35652477669E+009, -2.28912017976E+001, +0.00000000000E+000
+5.37255703874E+009, -3.57509095064E+001, +0.00000000000E+000
+5.38858930078E+009, -2.36421592853E+001, +0.00000000000E+000
+5.40462156282E+009, -2.08301448052E+001, +0.00000000000E+000
+5.42065382486E+009, -2.69980149362E+001, +0.00000000000E+000
+5.43668608691E+009, -3.71646194575E+001, +0.00000000000E+000
+5.45271834895E+009, -1.89627792095E+001, +0.00000000000E+000
+5.46875061099E+009, -2.84343176102E+001, +0.00000000000E+000
+5.48478287304E+009, -2.19206026821E+001, +0.00000000000E+000
+5.50081513508E+009, -2.32249096703E+001, +0.00000000000E+000
+5.51684739712E+009, -1.67320442726E+001, +0.00000000000E+000
+5.53287965916E+009, -2.26212741968E+001, +0.00000000000E+000
+5.54891192121E+009, -1.92311469007E+001, +0.00000000000E+000
+5.56494418325E+009, -3.40182442495E+001, +0.00000000000E+000
+5.58097644529E+009, -2.26237733561E+001, +0.00000000000E+000
+5.59700870733E+009, -2.20244285459E+001, +0.00000000000E+000
+5.61304096938E+009, -1.73029796761E+001, +0.00000000000E+000
+5.62907323142E+009, -2.49868844622E+001, +0.00000000000E+000
+5.64510549346E+009, -2.23324170865E+001, +0.00000000000E+000
+5.66113775550E+009, -1.90181500506E+001, +0.00000000000E+000
+5.67717001755E+009, -1.68864041182E+001, +0.00000000000E+000
+5.69320227959E+009, -2.36730326691E+001, +0.00000000000E+000
+5.70923454163E+009, -2.21846065413E+001, +0.00000000000E+000
+5.72526680367E+009, -1.96109899828E+001, +0.00000000000E+000
+5.74129906572E+009, -2.18158347072E+001, +0.00000000000E+000
+5.75733132776E+009, -2.24432018669E+001, +0.00000000000E+000
+5.77336358980E+009, -2.66907814867E+001, +0.00000000000E+000
+5.78939585185E+009, -2.00411624384E+001, +0.00000000000E+000
+5.80542811389E+009, -2.01627427282E+001, +0.00000000000E+000
+5.82146037593E+009, -1.83320626484E+001, +0.00000000000E+000
+5.83749263797E+009, -2.01357949761E+001, +0.00000000000E+000
+5.85352490002E+009, -2.03287615840E+001, +0.00000000000E+000
+5.86955716206E+009, -2.16091777084E+001, +0.00000000000E+000
+5.88558942410E+009, -1.85218004580E+001, +0.00000000000E+000
+5.90162168614E+009, -2.73134623097E+001, +0.00000000000E+000
+5.91765394819E+009, -1.69585430931E+001, +0.00000000000E+000
+5.93368621023E+009, -2.98553732264E+001, +0.00000000000E+000
+5.94971847227E+009, -2.05445118436E+001, +0.00000000000E+000
+5.96575073431E+009, -3.23143394130E+001, +0.00000000000E+000
+5.98178299636E+009, -2.25385635568E+001, +0.00000000000E+000
+5.99781525840E+009, -2.40135330194E+001, +0.00000000000E+000
+6.01384752044E+009, -1.77582405146E+001, +0.00000000000E+000
+6.02987978248E+009, -1.73583243865E+001, +0.00000000000E+000
+6.04591204453E+009, -1.57772360692E+001, +0.00000000000E+000
+6.06194430657E+009, -2.10903076966E+001, +0.00000000000E+000
+6.07797656861E+009, -1.85322434309E+001, +0.00000000000E+000
+6.09400883065E+009, -1.88104993108E+001, +0.00000000000E+000
+6.11004109270E+009, -2.43760140208E+001, +0.00000000000E+000
+6.12607335474E+009, -1.58663427749E+001, +0.00000000000E+000
+6.14210561678E+009, -1.98826811952E+001, +0.00000000000E+000
+6.15813787883E+009, -1.50400379756E+001, +0.00000000000E+000
+6.17417014087E+009, -1.64758669855E+001, +0.00000000000E+000
+6.19020240291E+009, -2.45456458995E+001, +0.00000000000E+000
+6.20623466495E+009, -1.95389399444E+001, +0.00000000000E+000
+6.22226692700E+009, -1.72193298071E+001, +0.00000000000E+000
+6.23829918904E+009, -2.53039382131E+001, +0.00000000000E+000
+6.25433145108E+009, -2.31732103744E+001, +0.00000000000E+000
+6.27036371312E+009, -2.24276182441E+001, +0.00000000000E+000
+6.28639597517E+009, -3.09945620336E+001, +0.00000000000E+000
+6.30242823721E+009, -2.43485629761E+001, +0.00000000000E+000
+6.31846049925E+009, -2.22211066388E+001, +0.00000000000E+000
+6.33449276129E+009, -2.20436159701E+001, +0.00000000000E+000
+6.35052502334E+009, -2.25430135923E+001, +0.00000000000E+000
+6.36655728538E+009, -2.13789921191E+001, +0.00000000000E+000
+6.38258954742E+009, -1.80977582682E+001, +0.00000000000E+000
+6.39862180946E+009, -2.14984418947E+001, +0.00000000000E+000
+6.41465407151E+009, -2.97806232250E+001, +0.00000000000E+000
+6.43068633355E+009, -2.31316126640E+001, +0.00000000000E+000
+6.44671859559E+009, -1.82106428278E+001, +0.00000000000E+000
+6.46275085764E+009, -3.02209466662E+001, +0.00000000000E+000
+6.47878311968E+009, -2.11550531847E+001, +0.00000000000E+000
+6.49481538172E+009, -1.53676377747E+001, +0.00000000000E+000
+6.51084764376E+009, -1.92153211067E+001, +0.00000000000E+000
+6.52687990581E+009, -2.09846671660E+001, +0.00000000000E+000
+6.54291216785E+009, -1.87240779206E+001, +0.00000000000E+000
+6.55894442989E+009, -2.06233998336E+001, +0.00000000000E+000
+6.57497669193E+009, -1.73951060565E+001, +0.00000000000E+000
+6.59100895398E+009, -1.52009918720E+001, +0.00000000000E+000
+6.60704121602E+009, -1.21299619054E+001, +0.00000000000E+000
+6.62307347806E+009, -1.78749969029E+001, +0.00000000000E+000
+6.63910574010E+009, -1.51481052592E+001, +0.00000000000E+000
+6.65513800215E+009, -1.96227320870E+001, +0.00000000000E+000
+6.67117026419E+009, -1.55783020285E+001, +0.00000000000E+000
+6.68720252623E+009, -1.35007390856E+001, +0.00000000000E+000
+6.70323478827E+009, -1.43630308460E+001, +0.00000000000E+000
+6.71926705032E+009, -1.53896062401E+001, +0.00000000000E+000
+6.73529931236E+009, -1.37781695552E+001, +0.00000000000E+000
+6.75133157440E+009, -1.64516494791E+001, +0.00000000000E+000
+6.76736383644E+009, -1.22109412963E+001, +0.00000000000E+000
+6.78339609849E+009, -1.42368630872E+001, +0.00000000000E+000
+6.79942836053E+009, -1.86973548828E+001, +0.00000000000E+000
+6.81546062257E+009, -1.59465150905E+001, +0.00000000000E+000
+6.83423722219E+009, -2.30430346446E+001, +0.00000000000E+000
+6.85641844643E+009, -2.02771535714E+001, +0.00000000000E+000
+6.87859967066E+009, -2.33434936825E+001, +0.00000000000E+000
+6.90078089490E+009, -2.99907895025E+001, +0.00000000000E+000
+6.92296211913E+009, -2.47370378241E+001, +0.00000000000E+000
+6.94514334337E+009, -1.85527499838E+001, +0.00000000000E+000
+6.96732456760E+009, -2.05553385247E+001, +0.00000000000E+000
+6.98950579184E+009, -1.27086912825E+001, +0.00000000000E+000
+7.01168701607E+009, -1.48046155796E+001, +0.00000000000E+000
+7.03386824031E+009, -2.07887707768E+001, +0.00000000000E+000
+7.05604946454E+009, -2.04499745005E+001, +0.00000000000E+000
+7.07823068878E+009, -2.18646398623E+001, +0.00000000000E+000
+7.10041191301E+009, -1.75189638264E+001, +0.00000000000E+000
+7.12259313725E+009, -2.87381301126E+001, +0.00000000000E+000
+7.14477436148E+009, -1.43078809898E+001, +0.00000000000E+000
+7.16695558571E+009, -1.69973332841E+001, +0.00000000000E+000
+7.18913680995E+009, -1.30735056714E+001, +0.00000000000E+000
+7.21131803418E+009, -2.24602319410E+001, +0.00000000000E+000
+7.23349925842E+009, -1.96047360921E+001, +0.00000000000E+000
+7.25568048265E+009, -2.91168966726E+001, +0.00000000000E+000
+7.27786170689E+009, -1.79768958721E+001, +0.00000000000E+000
+7.30004293112E+009, -1.44966657367E+001, +0.00000000000E+000
+7.32222415536E+009, -2.22204943951E+001, +0.00000000000E+000
+7.34440537959E+009, -2.59556564040E+001, +0.00000000000E+000
+7.36658660383E+009, -2.42172954674E+001, +0.00000000000E+000
+7.38876782806E+009, -2.99302668604E+001, +0.00000000000E+000
+7.41094905230E+009, -2.46455535989E+001, +0.00000000000E+000
+7.43313027653E+009, -2.10713788311E+001, +0.00000000000E+000
+7.45531150077E+009, -3.88227857831E+001, +0.00000000000E+000
+7.47749272500E+009, -2.06070841411E+001, +0.00000000000E+000
+7.49967394924E+009, -2.02876218553E+001, +0.00000000000E+000
+7.52185517347E+009, -1.62235759131E+001, +0.00000000000E+000
+7.54403639771E+009, -2.61112531720E+001, +0.00000000000E+000
+7.56621762194E+009, -1.44178736253E+001, +0.00000000000E+000
+7.58839884617E+009, -1.45340817956E+001, +0.00000000000E+000
+7.61058007041E+009, -1.19431320629E+001, +0.00000000000E+000
+7.63276129464E+009, -1.49460235905E+001, +0.00000000000E+000
+7.65494251888E+009, -1.44308702869E+001, +0.00000000000E+000
+7.67712374311E+009, -1.48975382821E+001, +0.00000000000E+000
+7.69930496735E+009, -1.25756297126E+001, +0.00000000000E+000
+7.72148619158E+009, -1.10140388202E+001, +0.00000000000E+000
+7.74366741582E+009, -1.87419320589E+001, +0.00000000000E+000
+7.76584864005E+009, -1.34398545357E+001, +0.00000000000E+000
+7.78802986429E+009, -1.64192435088E+001, +0.00000000000E+000
+7.81021108852E+009, -1.73840296755E+001, +0.00000000000E+000
+7.83239231276E+009, -1.35482857981E+001, +0.00000000000E+000
+7.85457353699E+009, -1.38893945966E+001, +0.00000000000E+000
+7.87675476123E+009, -1.89730740133E+001, +0.00000000000E+000
+7.89893598546E+009, -1.32639114465E+001, +0.00000000000E+000
+7.92111720970E+009, -1.54297034665E+001, +0.00000000000E+000
+7.94329843393E+009, -2.19298291652E+001, +0.00000000000E+000
+7.96547965817E+009, -1.49873647575E+001, +0.00000000000E+000
+7.98766088240E+009, -2.38328339513E+001, +0.00000000000E+000
+8.00984210664E+009, -1.70704791107E+001, +0.00000000000E+000
+8.03202333087E+009, -2.48211303138E+001, +0.00000000000E+000
+8.05420455510E+009, -2.72753031539E+001, +0.00000000000E+000
+8.07638577934E+009, -1.95846717053E+001, +0.00000000000E+000
+8.09856700357E+009, -2.51482783540E+001, +0.00000000000E+000
+8.12074822781E+009, -1.78734887558E+001, +0.00000000000E+000
+8.14292945204E+009, -3.65256701717E+001, +0.00000000000E+000
+8.16511067628E+009, -2.41057334030E+001, +0.00000000000E+000
+8.18729190051E+009, -1.86642167784E+001, +0.00000000000E+000
+8.20947312475E+009, -2.76616917681E+001, +0.00000000000E+000
+8.23165434898E+009, -5.98380375385E+001, +0.00000000000E+000
+8.25383557322E+009, -2.16293240156E+001, +0.00000000000E+000
+8.27601679745E+009, -2.13783523371E+001, +0.00000000000E+000
+8.29819802169E+009, -2.33547981301E+001, +0.00000000000E+000
+8.32037924592E+009, -1.93810266287E+001, +0.00000000000E+000
+8.34256047016E+009, -2.50044446408E+001, +0.00000000000E+000
+8.36474169439E+009, -2.24827664333E+001, +0.00000000000E+000
+8.38692291863E+009, -2.89692172727E+001, +0.00000000000E+000
+8.40910414286E+009, -3.29778405485E+001, +0.00000000000E+000
+8.43128536710E+009, -2.67545116904E+001, +0.00000000000E+000
+8.45346659133E+009, -2.60138953607E+001, +0.00000000000E+000
+8.47564781557E+009, -1.41861370472E+001, +0.00000000000E+000
+8.49782903980E+009, -2.06009458224E+001, +0.00000000000E+000
+8.52001026403E+009, -2.51694418371E+001, +0.00000000000E+000
+8.54219148827E+009, -1.95727652232E+001, +0.00000000000E+000
+8.56437271250E+009, -2.19658798653E+001, +0.00000000000E+000
+8.58655393674E+009, -2.02699403434E+001, +0.00000000000E+000
+8.60873516097E+009, -1.27780756156E+001, +0.00000000000E+000
+8.63091638521E+009, -2.74045045377E+001, +0.00000000000E+000
+8.65309760944E+009, -2.85298328557E+001, +0.00000000000E+000
+8.67527883368E+009, -1.48097489579E+001, +0.00000000000E+000
+8.69746005791E+009, -1.96482128551E+001, +0.00000000000E+000
+8.71964128215E+009, -1.42833508028E+001, +0.00000000000E+000
+8.74182250638E+009, -2.92045251799E+001, +0.00000000000E+000
+8.76400373062E+009, -2.30071333721E+001, +0.00000000000E+000
+8.78618495485E+009, -2.72448091808E+001, +0.00000000000E+000
+8.80836617909E+009, -3.07199635905E+001, +0.00000000000E+000
+8.83054740332E+009, -2.29834907822E+001, +0.00000000000E+000
+8.85272862756E+009, -1.87669981200E+001, +0.00000000000E+000
+8.87490985179E+009, -1.90991039898E+001, +0.00000000000E+000
+8.89709107603E+009, -1.57045792727E+001, +0.00000000000E+000
+8.91927230026E+009, -1.60765608305E+001, +0.00000000000E+000
+8.94145352450E+009, -2.94750599025E+001, +0.00000000000E+000
+8.96363474873E+009, -2.58444473101E+001, +0.00000000000E+000
+8.98581597296E+009, -1.44352775052E+001, +0.00000000000E+000
+9.00799719720E+009, -2.79428527405E+001, +0.00000000000E+000
+9.03017842143E+009, -1.68096026248E+001, +0.00000000000E+000
+9.05235964567E+009, -2.06786614544E+001, +0.00000000000E+000
+9.07454086990E+009, -2.19114590119E+001, +0.00000000000E+000
+9.09672209414E+009, -1.12507747816E+001, +0.00000000000E+000
+9.11890331837E+009, -1.93348810287E+001, +0.00000000000E+000
+9.14108454261E+009, -1.11689822079E+001, +0.00000000000E+000
+9.16326576684E+009, -1.55674647290E+001, +0.00000000000E+000
+9.18544699108E+009, -1.53961186445E+001, +0.00000000000E+000
+9.20762821531E+009, -2.13762319243E+001, +0.00000000000E+000
+9.22980943955E+009, -1.38507706514E+001, +0.00000000000E+000
+9.25199066378E+009, -1.51281046034E+001, +0.00000000000E+000
+9.27417188802E+009, -1.81652289790E+001, +0.00000000000E+000
+9.29635311225E+009, -1.66418594297E+001, +0.00000000000E+000
+9.31853433649E+009, -1.38860185937E+001, +0.00000000000E+000
+9.34071556072E+009, -1.04910966825E+001, +0.00000000000E+000
+9.36289678496E+009, -1.19034050614E+001, +0.00000000000E+000
+9.38507800919E+009, -1.63115893364E+001, +0.00000000000E+000
+9.40725923343E+009, -1.59870879702E+001, +0.00000000000E+000
+9.42944045766E+009, -1.34928648383E+001, +0.00000000000E+000
+9.45541857388E+009, -1.96442566720E+001, +0.00000000000E+000
+9.48606267906E+009, -2.33450497872E+001, +0.00000000000E+000
+9.51670678424E+009, -3.22669557306E+001, +0.00000000000E+000
+9.54735088942E+009, -9.29876263726E+000, +0.00000000000E+000
+9.57799499460E+009, -1.82496903634E+001, +0.00000000000E+000
+9.60863909978E+009, -1.25885547332E+001, +0.00000000000E+000
+9.63928320496E+009, -2.16154510713E+001, +0.00000000000E+000
+9.66992731015E+009, -1.41591296701E+001, +0.00000000000E+000
+9.70057141533E+009, -1.68486113871E+001, +0.00000000000E+000
+9.73121552051E+009, -1.46410092423E+001, +0.00000000000E+000
+9.76185962569E+009, -1.87860854981E+001, +0.00000000000E+000
+9.79250373087E+009, -1.36047089123E+001, +0.00000000000E+000
+9.82314783605E+009, -1.80525645059E+001, +0.00000000000E+000
+9.85379194124E+009, -1.78016494567E+001, +0.00000000000E+000
+9.88443604642E+009, -1.72218006707E+001, +0.00000000000E+000
+9.91508015160E+009, -1.19208708785E+001, +0.00000000000E+000
+9.94572425678E+009, -9.25379744470E+000, +0.00000000000E+000
+9.97636836196E+009, -1.24850416689E+001, +0.00000000000E+000
+1.00070124671E+010, -2.52567290004E+001, +0.00000000000E+000
+1.00376565723E+010, -9.90174482807E+000, +0.00000000000E+000
+1.00683006775E+010, -8.40378494317E+000, +0.00000000000E+000
+1.00989447827E+010, -1.48402421129E+001, +0.00000000000E+000
+1.01295888879E+010, -1.35949285891E+001, +0.00000000000E+000
+1.01602329930E+010, -1.48984874524E+001, +0.00000000000E+000
+1.01908770982E+010, -8.18092484354E+000, +0.00000000000E+000
+1.02215212034E+010, -1.24275485382E+001, +0.00000000000E+000
+1.02521653086E+010, -1.28242702994E+001, +0.00000000000E+000
+1.02828094138E+010, -6.13506174714E+000, +0.00000000000E+000
+1.03134535190E+010, -1.86892812131E+001, +0.00000000000E+000
+1.03440976241E+010, -1.29622259954E+001, +0.00000000000E+000
+1.03747417293E+010, -2.07945684988E+001, +0.00000000000E+000
+1.04053858345E+010, -6.84219054751E+000, +0.00000000000E+000
+1.04360299397E+010, -1.17478490800E+001, +0.00000000000E+000
+1.04666740449E+010, -1.18450997402E+001, +0.00000000000E+000
+1.04973181500E+010, -8.62763355027E+000, +0.00000000000E+000
+1.05279622552E+010, -3.49439455276E+001, +0.00000000000E+000
+1.05586063604E+010, -9.38696693846E+000, +0.00000000000E+000
+1.05892504656E+010, +5.31667351225E+000, +0.00000000000E+000
+1.06198945708E+010, -3.82076624009E+000, +0.00000000000E+000
+1.06505386760E+010, -4.98687988638E+000, +0.00000000000E+000
+1.06811827811E+010, +3.10798651293E+000, +0.00000000000E+000
+1.07118268863E+010, -7.19929237340E+000, +0.00000000000E+000
+1.07424709915E+010, -5.50220816562E+000, +0.00000000000E+000
+1.07731150967E+010, +3.90517916826E+000, +0.00000000000E+000
+1.08037592019E+010, -4.46741337813E-001, +0.00000000000E+000
+1.08344033070E+010, +4.29490253580E+000, +0.00000000000E+000
+1.08650474122E+010, -3.60899883120E+000, +0.00000000000E+000
+1.08956915174E+010, -8.70298098905E+000, +0.00000000000E+000
+1.09263356226E+010, -3.61254808623E+000, +0.00000000000E+000
+1.09569797278E+010, +1.41143814284E+001, +0.00000000000E+000
+1.09876238329E+010, -1.43452520108E+001, +0.00000000000E+000
+1.10182679381E+010, +3.24773493955E+000, +0.00000000000E+000
+1.10489120433E+010, -5.69065885035E+000, +0.00000000000E+000
+1.10795561485E+010, -6.70020395549E+000, +0.00000000000E+000
+1.11102002537E+010, -1.79507518611E+000, +0.00000000000E+000
+1.11408443589E+010, +2.96838389542E-001, +0.00000000000E+000
+1.11714884640E+010, -1.28505428255E+001, +0.00000000000E+000
+1.12021325692E+010, +4.84574360256E+000, +0.00000000000E+000
+1.12327766744E+010, -4.85471797793E+000, +0.00000000000E+000
+1.12634207796E+010, -6.75844786465E+000, +0.00000000000E+000
+1.12940648848E+010, -2.38108182723E+000, +0.00000000000E+000
+1.13247089899E+010, -4.11109042739E-001, +0.00000000000E+000
+1.13553530951E+010, +2.92122741566E+001, +0.00000000000E+000
+1.13859972003E+010, +3.61297571103E+000, +0.00000000000E+000
+1.14166413055E+010, -1.98902142878E+001, +0.00000000000E+000
+1.14472854107E+010, -1.46730304368E+001, +0.00000000000E+000
+1.14779295159E+010, -1.70736926438E+001, +0.00000000000E+000
+1.15085736210E+010, -4.45132075143E+000, +0.00000000000E+000
+1.15392177262E+010, +2.72696655681E+000, +0.00000000000E+000
+1.15698618314E+010, -1.02120216307E+001, +0.00000000000E+000
+1.16005059366E+010, -9.46868383668E+000, +0.00000000000E+000
+1.16311500418E+010, +9.41255120827E+000, +0.00000000000E+000
