"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+9.67181232424E+005, -1.08160063603E+000, +0.00000000000E+000
+9.69752776720E+005, -1.23719398390E+000, +0.00000000000E+000
+9.72324321017E+005, -5.37132137535E-001, +0.00000000000E+000
+9.74895865313E+005, -7.56180325859E-001, +0.00000000000E+000
+9.77467409609E+005, -1.56510944356E+000, +0.00000000000E+000
+9.80038953905E+005, -6.87220908642E-001, +0.00000000000E+000
+9.82610498201E+005, -1.58085540286E+000, +0.00000000000E+000
+9.85182042497E+005, -8.16740501452E-001, +0.00000000000E+000
+9.87753586793E+005, -1.06254318579E+000, +0.00000000000E+000
+9.90325131089E+005, -9.12371988901E-001, +0.00000000000E+000
+9.92896675385E+005, -1.04837171659E+000, +0.00000000000E+000
+9.95468219682E+005, -9.50457168765E-001, +0.00000000000E+000
+9.98039763978E+005, -8.05493051479E-001, +0.00000000000E+000
+1.00061130827E+006, -1.10570604445E+000, +0.00000000000E+000
+1.00318285257E+006, -5.34062858371E-001, +0.00000000000E+000
+1.00575439687E+006, -7.14882914778E-001, +0.00000000000E+000
+1.00832594116E+006, -1.33332572752E+000, +0.00000000000E+000
+1.01089748546E+006, -5.97121221876E-001, +0.00000000000E+000
+1.01346902975E+006, -1.70158657362E-001, +0.00000000000E+000
+1.01604057405E+006, -8.50404603160E-001, +0.00000000000E+000
+1.01861211835E+006, -1.23714111672E+000, +0.00000000000E+000
+1.02118366264E+006, -6.64178535384E-001, +0.00000000000E+000
+1.02375520694E+006, -8.15692244244E-001, +0.00000000000E+000
+1.02632675124E+006, -7.35735843817E-001, +0.00000000000E+000
+1.02889829553E+006, -1.18651114047E+000, +0.00000000000E+000
+1.03146983983E+006, -8.33208667678E-001, +0.00000000000E+000
+1.03404138412E+006, -2.59423399362E-001, +0.00000000000E+000
+1.03661292842E+006, -1.68698209059E-001, +0.00000000000E+000
+1.03918447272E+006, -1.33466679772E+000, +0.00000000000E+000
+1.04175601701E+006, -1.58701861969E-002, +0.00000000000E+000
+1.04432756131E+006, -4.84618406740E-001, +0.00000000000E+000
+1.04689910560E+006, -1.27656632133E+000, +0.00000000000E+000
+1.04947064990E+006, -2.51768011099E-001, +0.00000000000E+000
+1.05204219420E+006, -8.75770392673E-001, +0.00000000000E+000
+1.05461373849E+006, -4.15714138673E-001, +0.00000000000E+000
+1.05718528279E+006, -3.73173368074E-001, +0.00000000000E+000
+1.05975682708E+006, -1.17956925973E+000, +0.00000000000E+000
+1.06232837138E+006, -7.01779603895E-001, +0.00000000000E+000
+1.06489991568E+006, -4.32340825545E-001, +0.00000000000E+000
+1.06747145997E+006, -1.52260594603E-001, +0.00000000000E+000
+1.07004300427E+006, -7.81764722199E-001, +0.00000000000E+000
+1.07261454857E+006, -1.18233019096E+000, +0.00000000000E+000
+1.07518609286E+006, -4.61916267003E-001, +0.00000000000E+000
+1.07775763716E+006, -1.31919996529E+000, +0.00000000000E+000
+1.08032918145E+006, -1.08824534300E+000, +0.00000000000E+000
+1.08290072575E+006, -5.23053056452E-001, +0.00000000000E+000
+1.08547227005E+006, -2.69571067437E-001, +0.00000000000E+000
+1.08804381434E+006, -8.89121950939E-001, +0.00000000000E+000
+1.09061535864E+006, -9.76307090055E-001, +0.00000000000E+000
+1.09318690293E+006, -1.33043492900E-001, +0.00000000000E+000
+1.09619863375E+006, -2.08539465831E-001, +0.00000000000E+000
+1.09975130844E+006, -8.50263953671E-001, +0.00000000000E+000
+1.10330398313E+006, -8.13488394141E-001, +0.00000000000E+000
+1.10685665781E+006, -7.94915761023E-001, +0.00000000000E+000
+1.11040933250E+006, -5.86908070030E-001, +0.00000000000E+000
+1.11396200719E+006, -1.58888928980E+000, +0.00000000000E+000
+1.11751468188E+006, -5.99028339990E-001, +0.00000000000E+000
+1.12106735657E+006, -1.03743295600E+000, +0.00000000000E+000
+1.12462003126E+006, -6.68440857957E-001, +0.00000000000E+000
+1.12817270594E+006, -7.90381395153E-001, +0.00000000000E+000
+1.13172538063E+006, -5.08936043091E-001, +0.00000000000E+000
+1.13527805532E+006, -3.78983278757E-001, +0.00000000000E+000
+1.13883073001E+006, -5.14877358362E-001, +0.00000000000E+000
+1.14238340470E+006, -4.17878412596E-001, +0.00000000000E+000
+1.14593607938E+006, -4.15659434967E-001, +0.00000000000E+000
+1.14948875407E+006, -1.22002693122E+000, +0.00000000000E+000
+1.15304142876E+006, -1.05771938429E+000, +0.00000000000E+000
+1.15659410345E+006, -2.92758355371E-001, +0.00000000000E+000
+1.16014677814E+006, -8.86027880754E-001, +0.00000000000E+000
+1.16369945282E+006, -1.45997628247E+000, +0.00000000000E+000
+1.16725212751E+006, -6.05409634583E-001, +0.00000000000E+000
+1.17080480220E+006, -1.53842517514E+000, +0.00000000000E+000
+1.17435747689E+006, -2.90915402866E-001, +0.00000000000E+000
+1.17791015158E+006, -7.19787870626E-001, +0.00000000000E+000
+1.18146282626E+006, -9.94155113476E-001, +0.00000000000E+000
+1.18501550095E+006, -8.64900656230E-001, +0.00000000000E+000
+1.18856817564E+006, -1.37961942840E+000, +0.00000000000E+000
+1.19212085033E+006, -1.24770381318E+000, +0.00000000000E+000
+1.19567352502E+006, -4.91911556328E-001, +0.00000000000E+000
+1.19922619970E+006, -1.55922434597E-001, +0.00000000000E+000
+1.20277887439E+006, -2.45850993874E-001, +0.00000000000E+000
+1.20633154908E+006, -1.17060221758E+000, +0.00000000000E+000
+1.20988422377E+006, -1.47709644106E+000, +0.00000000000E+000
+1.21343689846E+006, -6.65040676941E-001, +0.00000000000E+000
+1.21698957314E+006, -9.52275109987E-001, +0.00000000000E+000
+1.22054224783E+006, -9.91444497218E-001, +0.00000000000E+000
+1.22409492252E+006, -5.00288814743E-001, +0.00000000000E+000
+1.22764759721E+006, -7.97860919768E-001, +0.00000000000E+000
+1.23120027190E+006, -1.12211824476E+000, +0.00000000000E+000
+1.23475294659E+006, -7.04476438493E-002, +0.00000000000E+000
+1.23830562127E+006, -1.25630930400E+000, +0.00000000000E+000
+1.24185829596E+006, -7.47809477934E-001, +0.00000000000E+000
+1.24541097065E+006, -1.25795148242E+000, +0.00000000000E+000
+1.24896364534E+006, -1.82420137779E+000, +0.00000000000E+000
+1.25251632003E+006, -1.45716981194E-001, +0.00000000000E+000
+1.25606899471E+006, -6.07648567194E-001, +0.00000000000E+000
+1.25962166940E+006, -7.00866461538E-001, +0.00000000000E+000
+1.26317434409E+006, -2.73692263264E-001, +0.00000000000E+000
+1.26672701878E+006, -5.90246360810E-001, +0.00000000000E+000
+1.27027969347E+006, -9.03741136161E-001, +0.00000000000E+000
+1.27383236815E+006, -6.94926391688E-001, +0.00000000000E+000
+1.27738504284E+006, -1.52103280611E+000, +0.00000000000E+000
+1.28093771753E+006, -5.05658693417E-001, +0.00000000000E+000
+1.28449039222E+006, -1.27792235084E+000, +0.00000000000E+000
+1.28804306691E+006, +1.11996629956E-001, +0.00000000000E+000
+1.29159574159E+006, -1.48843253559E+000, +0.00000000000E+000
+1.29514841628E+006, -8.61462407796E-001, +0.00000000000E+000
+1.29870109097E+006, -2.70473652881E-001, +0.00000000000E+000
+1.30225376566E+006, -1.25095426638E+000, +0.00000000000E+000
+1.30580644035E+006, -7.09478520544E-001, +0.00000000000E+000
+1.30935911503E+006, -5.30828067900E-001, +0.00000000000E+000
+1.31291178972E+006, -1.78687779045E+000, +0.00000000000E+000
+1.31646446441E+006, -1.07981075683E+000, +0.00000000000E+000
+1.32001713910E+006, +9.16979747522E-002, +0.00000000000E+000
+1.32356981379E+006, -1.80860313265E+000, +0.00000000000E+000
+1.32712248847E+006, -8.95224481177E-001, +0.00000000000E+000
+1.33067516316E+006, -1.06191271891E+000, +0.00000000000E+000
+1.33422783785E+006, -1.14943436306E+000, +0.00000000000E+000
+1.33778051254E+006, -4.93037148149E-001, +0.00000000000E+000
+1.34133318723E+006, -2.87800536279E-001, +0.00000000000E+000
+1.34488586192E+006, -1.50493396848E+000, +0.00000000000E+000
+1.34843853660E+006, -1.06195267593E+000, +0.00000000000E+000
+1.35199121129E+006, -2.39606208545E-001, +0.00000000000E+000
+1.35554388598E+006, -1.63185205496E+000, +0.00000000000E+000
+1.35909656067E+006, -3.76112143483E-001, +0.00000000000E+000
+1.36264923536E+006, -6.76463511734E-001, +0.00000000000E+000
+1.36620191004E+006, -1.68176877205E+000, +0.00000000000E+000
+1.36975458473E+006, -8.07312079573E-001, +0.00000000000E+000
+1.37330725942E+006, -1.76641719872E-001, +0.00000000000E+000
+1.37685993411E+006, -1.17803531107E+000, +0.00000000000E+000
+1.38041260880E+006, -7.76133897384E-001, +0.00000000000E+000
+1.38396528348E+006, -9.92235993753E-001, +0.00000000000E+000
+1.38751795817E+006, -5.24303302100E-001, +0.00000000000E+000
+1.39107063286E+006, -8.43503583048E-001, +0.00000000000E+000
+1.39462330755E+006, -6.22895895295E-001, +0.00000000000E+000
+1.39817598224E+006, -9.88015898176E-001, +0.00000000000E+000
+1.40172865692E+006, -3.48071223594E-001, +0.00000000000E+000
+1.40528133161E+006, -9.88574663893E-001, +0.00000000000E+000
+1.40883400630E+006, -1.46548031048E+000, +0.00000000000E+000
+1.41238668099E+006, -9.76812640368E-001, +0.00000000000E+000
+1.41593935568E+006, -1.37936745197E+000, +0.00000000000E+000
+1.41949203036E+006, -1.04634564436E-001, +0.00000000000E+000
+1.42304470505E+006, -8.50748197347E-001, +0.00000000000E+000
+1.42659737974E+006, -1.44453350919E+000, +0.00000000000E+000
+1.43015005443E+006, -5.39407223323E-001, +0.00000000000E+000
+1.43370272912E+006, -9.41968730643E-001, +0.00000000000E+000
+1.43725540380E+006, -6.65608731054E-001, +0.00000000000E+000
+1.44080807849E+006, -1.56670680411E+000, +0.00000000000E+000
+1.44436075318E+006, -3.16470890825E-001, +0.00000000000E+000
+1.44791342787E+006, -1.53417885991E+000, +0.00000000000E+000
+1.45146610256E+006, -7.64378267144E-001, +0.00000000000E+000
+1.45501877725E+006, -1.28242099750E+000, +0.00000000000E+000
+1.45857145193E+006, -1.55307723109E+000, +0.00000000000E+000
+1.46212412662E+006, -1.37541381513E+000, +0.00000000000E+000
+1.46567680131E+006, -1.00849774023E+000, +0.00000000000E+000
+1.46922947600E+006, -2.08336246461E+000, +0.00000000000E+000
+1.47278215069E+006, -2.17940941952E-001, +0.00000000000E+000
+1.47633482537E+006, -9.99077618514E-001, +0.00000000000E+000
+1.47988750006E+006, -1.57562417887E+000, +0.00000000000E+000
+1.48344017475E+006, -5.16176381325E-001, +0.00000000000E+000
+1.48699284944E+006, -1.25004257116E+000, +0.00000000000E+000
+1.49054552413E+006, -1.22191619273E+000, +0.00000000000E+000
+1.49409819881E+006, -1.70937502524E-001, +0.00000000000E+000
+1.49765087350E+006, -1.09645273340E+000, +0.00000000000E+000
+1.50120354819E+006, -1.06715634939E+000, +0.00000000000E+000
+1.50475622288E+006, -4.04154967814E-001, +0.00000000000E+000
+1.50830889757E+006, -1.06344881582E+000, +0.00000000000E+000
+1.51246428982E+006, -1.75832927028E-001, +0.00000000000E+000
+1.51737314921E+006, -1.47172641556E+000, +0.00000000000E+000
+1.52228200860E+006, -5.21738253879E-001, +0.00000000000E+000
+1.52719086799E+006, -3.47391631353E-001, +0.00000000000E+000
+1.53209972738E+006, -1.10995141134E+000, +0.00000000000E+000
+1.53700858677E+006, -9.91726867181E-001, +0.00000000000E+000
+1.54191744616E+006, -1.65926019552E+000, +0.00000000000E+000
+1.54682630555E+006, -5.03955657500E-001, +0.00000000000E+000
+1.55173516494E+006, -9.81122648194E-001, +0.00000000000E+000
+1.55664402433E+006, -5.01734994954E-001, +0.00000000000E+000
+1.56155288372E+006, -1.20515300770E-001, +0.00000000000E+000
+1.56646174311E+006, -1.15123548302E+000, +0.00000000000E+000
+1.57137060250E+006, -8.91823435556E-001, +0.00000000000E+000
+1.57627946189E+006, -1.29582302071E+000, +0.00000000000E+000
+1.58118832128E+006, -1.08333819682E+000, +0.00000000000E+000
+1.58609718066E+006, -8.50055893304E-001, +0.00000000000E+000
+1.59100604005E+006, -1.12064013947E+000, +0.00000000000E+000
+1.59591489944E+006, -9.58214315964E-001, +0.00000000000E+000
+1.60082375883E+006, -3.31413658563E-001, +0.00000000000E+000
+1.60573261822E+006, -1.90124836126E-002, +0.00000000000E+000
+1.61064147761E+006, -3.91754764674E-001, +0.00000000000E+000
+1.61555033700E+006, -1.25441750756E+000, +0.00000000000E+000
+1.62045919639E+006, -1.56921854352E+000, +0.00000000000E+000
+1.62536805578E+006, -2.73399726188E-001, +0.00000000000E+000
+1.63027691517E+006, -5.51597234505E-001, +0.00000000000E+000
+1.63518577456E+006, -1.06376625013E+000, +0.00000000000E+000
+1.64009463395E+006, -1.42746654991E+000, +0.00000000000E+000
+1.64500349334E+006, -1.18367718136E+000, +0.00000000000E+000
+1.64991235273E+006, -1.34191992963E+000, +0.00000000000E+000
+1.65482121212E+006, -6.66413513411E-001, +0.00000000000E+000
+1.65973007151E+006, -9.23892449280E-001, +0.00000000000E+000
+1.66463893090E+006, -9.15580764461E-001, +0.00000000000E+000
+1.66954779029E+006, -1.35478839986E+000, +0.00000000000E+000
+1.67445664968E+006, -7.76422285314E-001, +0.00000000000E+000
+1.67936550907E+006, -1.76617646504E+000, +0.00000000000E+000
+1.68427436846E+006, -4.69038621823E-001, +0.00000000000E+000
+1.68918322785E+006, -6.85835758830E-001, +0.00000000000E+000
+1.69409208724E+006, -1.23240504469E+000, +0.00000000000E+000
+1.69900094663E+006, -6.59888785189E-001, +0.00000000000E+000
+1.70390980602E+006, -8.08099418803E-001, +0.00000000000E+000
+1.70881866541E+006, -1.07765942043E+000, +0.00000000000E+000
+1.71372752480E+006, -8.45513080239E-001, +0.00000000000E+000
+1.71863638419E+006, -1.52622365368E+000, +0.00000000000E+000
+1.72354524358E+006, -9.45339843933E-001, +0.00000000000E+000
+1.72845410297E+006, -1.11111757039E+000, +0.00000000000E+000
+1.73336296236E+006, -1.25250813348E+000, +0.00000000000E+000
+1.73827182175E+006, -1.11558079005E+000, +0.00000000000E+000
+1.74318068113E+006, -1.48123139074E-001, +0.00000000000E+000
+1.74808954052E+006, -9.50449881590E-001, +0.00000000000E+000
+1.75299839991E+006, -1.01722872022E+000, +0.00000000000E+000
+1.75790725930E+006, -1.10487264373E+000, +0.00000000000E+000
+1.76281611869E+006, -3.86461558970E-001, +0.00000000000E+000
+1.76772497808E+006, -1.26453721006E+000, +0.00000000000E+000
+1.77263383747E+006, -9.98584721184E-001, +0.00000000000E+000
+1.77754269686E+006, -1.62980490540E+000, +0.00000000000E+000
+1.78245155625E+006, -1.29703920495E+000, +0.00000000000E+000
+1.78736041564E+006, -1.15980242915E+000, +0.00000000000E+000
+1.79226927503E+006, -1.11373625967E+000, +0.00000000000E+000
+1.79717813442E+006, -1.19901506440E+000, +0.00000000000E+000
+1.80208699381E+006, -1.07033837988E+000, +0.00000000000E+000
+1.80699585320E+006, -9.07733053500E-001, +0.00000000000E+000
+1.81190471259E+006, -1.27645874996E+000, +0.00000000000E+000
+1.81681357198E+006, -3.98561453767E-001, +0.00000000000E+000
+1.82172243137E+006, -1.30943174411E+000, +0.00000000000E+000
+1.82663129076E+006, -1.16099709100E+000, +0.00000000000E+000
+1.83154015015E+006, -1.18898157068E+000, +0.00000000000E+000
+1.83644900954E+006, -7.51931446760E-001, +0.00000000000E+000
+1.84135786893E+006, -1.16176776993E+000, +0.00000000000E+000
+1.84626672832E+006, -5.95864633536E-001, +0.00000000000E+000
+1.85117558771E+006, -8.28752782349E-001, +0.00000000000E+000
+1.85608444710E+006, -8.15128533852E-001, +0.00000000000E+000
+1.86099330649E+006, -1.15371785905E+000, +0.00000000000E+000
+1.86590216588E+006, -9.98616597623E-001, +0.00000000000E+000
+1.87081102527E+006, -1.13597098180E+000, +0.00000000000E+000
+1.87571988466E+006, -8.66625064366E-001, +0.00000000000E+000
+1.88062874405E+006, -1.42791684358E+000, +0.00000000000E+000
+1.88553760344E+006, -1.11757740806E+000, +0.00000000000E+000
+1.89044646283E+006, -9.07663332170E-001, +0.00000000000E+000
+1.89535532222E+006, -5.64479193539E-001, +0.00000000000E+000
+1.90026418161E+006, -1.30473713288E+000, +0.00000000000E+000
+1.90517304099E+006, -3.90794370593E-001, +0.00000000000E+000
+1.91008190038E+006, -7.62040568328E-001, +0.00000000000E+000
+1.91499075977E+006, -3.09934361132E-001, +0.00000000000E+000
+1.91989961916E+006, -1.10173475393E+000, +0.00000000000E+000
+1.92480847855E+006, -2.86715595418E-001, +0.00000000000E+000
+1.92971733794E+006, -1.15553388619E+000, +0.00000000000E+000
+1.93462619733E+006, -3.93656633933E-001, +0.00000000000E+000
+1.93953505672E+006, -1.27097640781E+000, +0.00000000000E+000
+1.94444391611E+006, -1.27741934916E+000, +0.00000000000E+000
+1.94935277550E+006, -9.71812393143E-001, +0.00000000000E+000
+1.95426163489E+006, -1.71941917517E+000, +0.00000000000E+000
+1.95917049428E+006, -6.27555015071E-001, +0.00000000000E+000
+1.96407935367E+006, -1.69556587191E+000, +0.00000000000E+000
+1.96898821306E+006, -1.05225076854E+000, +0.00000000000E+000
+1.97389707245E+006, -1.58718463504E+000, +0.00000000000E+000
+1.97880593184E+006, -1.23495848158E+000, +0.00000000000E+000
+1.98371479123E+006, -1.17539389949E+000, +0.00000000000E+000
+1.98862365062E+006, -6.66127840699E-001, +0.00000000000E+000
+1.99353251001E+006, -1.44788829237E+000, +0.00000000000E+000
+1.99844136940E+006, -1.19394048293E+000, +0.00000000000E+000
+2.00335022879E+006, -6.61809302530E-001, +0.00000000000E+000
+2.00825908818E+006, -1.70076487252E+000, +0.00000000000E+000
+2.01316794757E+006, -6.65274361700E-001, +0.00000000000E+000
+2.01807680696E+006, -1.39566976262E+000, +0.00000000000E+000
+2.02298566635E+006, -8.46336495400E-001, +0.00000000000E+000
+2.02789452574E+006, -5.36100622302E-001, +0.00000000000E+000
+2.03280338513E+006, -1.71348064595E+000, +0.00000000000E+000
+2.03771224452E+006, -9.58380475391E-001, +0.00000000000E+000
+2.04262110391E+006, -7.88581037623E-001, +0.00000000000E+000
+2.04752996330E+006, -8.62707313468E-001, +0.00000000000E+000
+2.05243882269E+006, -6.06307791652E-001, +0.00000000000E+000
+2.05734768208E+006, -9.01262416303E-001, +0.00000000000E+000
+2.06225654146E+006, -1.18108045903E+000, +0.00000000000E+000
+2.06716540085E+006, -1.48360992062E+000, +0.00000000000E+000
+2.07207426024E+006, -7.14430241357E-001, +0.00000000000E+000
+2.07698311963E+006, -7.55197924465E-001, +0.00000000000E+000
+2.08189197902E+006, -1.14581183445E+000, +0.00000000000E+000
+2.08680083841E+006, -1.53996267241E+000, +0.00000000000E+000
+2.09254997644E+006, -8.25479240453E-001, +0.00000000000E+000
+2.09934156396E+006, -1.38481528966E+000, +0.00000000000E+000
+2.10613315149E+006, -1.13423436910E+000, +0.00000000000E+000
+2.11292473901E+006, -3.20639928733E-001, +0.00000000000E+000
+2.11971632653E+006, -7.11950669838E-001, +0.00000000000E+000
+2.12650791406E+006, -1.68540156577E+000, +0.00000000000E+000
+2.13329950158E+006, -6.55083140728E-001, +0.00000000000E+000
+2.14009108910E+006, -1.01449683455E+000, +0.00000000000E+000
+2.14688267663E+006, -1.05389340535E+000, +0.00000000000E+000
+2.15367426415E+006, -6.20795654879E-001, +0.00000000000E+000
+2.16046585167E+006, -1.64889185016E+000, +0.00000000000E+000
+2.16725743920E+006, -1.14280627990E+000, +0.00000000000E+000
+2.17404902672E+006, -1.27313113830E+000, +0.00000000000E+000
+2.18084061424E+006, -5.39343380031E-001, +0.00000000000E+000
+2.18763220177E+006, -1.00217278478E+000, +0.00000000000E+000
+2.19442378929E+006, -1.43822019287E+000, +0.00000000000E+000
+2.20121537681E+006, -1.22103533181E+000, +0.00000000000E+000
+2.20800696434E+006, -1.16846323713E+000, +0.00000000000E+000
+2.21479855186E+006, -1.60338320044E+000, +0.00000000000E+000
+2.22159013938E+006, -9.53926929753E-001, +0.00000000000E+000
