"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.34356933906E+009, -4.28282872532E+000, +0.00000000000E+000
+3.35196796464E+009, -4.01441505096E+000, +0.00000000000E+000
+3.36036659021E+009, -3.39491842523E+000, +0.00000000000E+000
+3.36876521578E+009, -2.86431331735E+000, +0.00000000000E+000
+3.37716384136E+009, -3.01603493633E+000, +0.00000000000E+000
+3.38556246693E+009, -3.36209619403E+000, +0.00000000000E+000
+3.39396109251E+009, -3.46019458922E+000, +0.00000000000E+000
+3.40235971808E+009, -3.62278566088E+000, +0.00000000000E+000
+3.41075834365E+009, -3.80715510647E+000, +0.00000000000E+000
+3.41915696923E+009, -3.71105843370E+000, +0.00000000000E+000
+3.42755559480E+009, -3.28919174169E+000, +0.00000000000E+000
+3.43595422038E+009, -2.72422004843E+000, +0.00000000000E+000
+3.44435284595E+009, -2.91099257516E+000, +0.00000000000E+000
+3.45275147152E+009, -2.57359077529E+000, +0.00000000000E+000
+3.46115009710E+009, -2.31201872334E+000, +0.00000000000E+000
+3.46954872267E+009, -2.11344699580E+000, +0.00000000000E+000
+3.47794734825E+009, -2.45476839126E+000, +0.00000000000E+000
+3.48634597382E+009, -2.78851086439E+000, +0.00000000000E+000
+3.49474459939E+009, -3.06184014825E+000, +0.00000000000E+000
+3.50314322497E+009, -2.92760033351E+000, +0.00000000000E+000
+3.51154185054E+009, -3.19707003175E+000, +0.00000000000E+000
+3.51994047612E+009, -2.84748397920E+000, +0.00000000000E+000
+3.52833910169E+009, -3.19133183611E+000, +0.00000000000E+000
+3.53673772726E+009, -2.66528156652E+000, +0.00000000000E+000
+3.54513635284E+009, -2.37736737492E+000, +0.00000000000E+000
+3.55353497841E+009, -2.50087578352E+000, +0.00000000000E+000
+3.56193360399E+009, -2.14933241741E+000, +0.00000000000E+000
+3.57033222956E+009, -2.17464395669E+000, +0.00000000000E+000
+3.58016849779E+009, -2.23900021344E+000, +0.00000000000E+000
+3.59177148069E+009, -3.26894171708E+000, +0.00000000000E+000
+3.60337446359E+009, -3.07846352084E+000, +0.00000000000E+000
+3.61497744648E+009, -2.54536855619E+000, +0.00000000000E+000
+3.62658042938E+009, -2.61941228739E+000, +0.00000000000E+000
+3.63818341228E+009, -2.39253082713E+000, +0.00000000000E+000
+3.64978639518E+009, -2.22985856620E+000, +0.00000000000E+000
+3.66138937808E+009, -2.00502785402E+000, +0.00000000000E+000
+3.67299236098E+009, -1.62847926641E+000, +0.00000000000E+000
+3.68459534388E+009, -1.85957098925E+000, +0.00000000000E+000
+3.69619832678E+009, -2.76190509031E+000, +0.00000000000E+000
+3.70780130968E+009, -3.27871064248E+000, +0.00000000000E+000
+3.71940429257E+009, -3.41721633532E+000, +0.00000000000E+000
+3.73100727547E+009, -3.22776110166E+000, +0.00000000000E+000
+3.74261025837E+009, -3.42974232946E+000, +0.00000000000E+000
+3.75421324127E+009, -3.14279580018E+000, +0.00000000000E+000
+3.76581622417E+009, -2.77300650816E+000, +0.00000000000E+000
+3.77741920707E+009, -3.02582856773E+000, +0.00000000000E+000
+3.78902218997E+009, -3.90867366780E+000, +0.00000000000E+000
+3.80062517287E+009, -4.94785184530E+000, +0.00000000000E+000
+3.81222815576E+009, -5.22417160897E+000, +0.00000000000E+000
+3.82383113866E+009, -5.21289046667E+000, +0.00000000000E+000
+3.83543412156E+009, -5.25653592768E+000, +0.00000000000E+000
+3.84703710446E+009, -5.20438052305E+000, +0.00000000000E+000
+3.85864008736E+009, -5.10576698363E+000, +0.00000000000E+000
+3.87024307026E+009, -5.61213584227E+000, +0.00000000000E+000
+3.88184605316E+009, -6.58447447802E+000, +0.00000000000E+000
+3.89344903606E+009, -7.48973220015E+000, +0.00000000000E+000
+3.90505201895E+009, -7.61315655884E+000, +0.00000000000E+000
+3.91665500185E+009, -7.52544209799E+000, +0.00000000000E+000
+3.92825798475E+009, -8.17381928356E+000, +0.00000000000E+000
+3.93986096765E+009, -7.76208782850E+000, +0.00000000000E+000
+3.95146395055E+009, -7.74591569870E+000, +0.00000000000E+000
+3.96306693345E+009, -8.31845573439E+000, +0.00000000000E+000
+3.97466991635E+009, -8.89312016225E+000, +0.00000000000E+000
+3.98627289925E+009, -9.76313551234E+000, +0.00000000000E+000
+3.99787588215E+009, -9.86352107051E+000, +0.00000000000E+000
+4.00947886504E+009, -9.69999493089E+000, +0.00000000000E+000
+4.02108184794E+009, -9.34243185075E+000, +0.00000000000E+000
+4.03268483084E+009, -8.72560606715E+000, +0.00000000000E+000
+4.04428781374E+009, -8.66444803358E+000, +0.00000000000E+000
+4.05589079664E+009, -8.83290563587E+000, +0.00000000000E+000
+4.06749377954E+009, -9.53415928420E+000, +0.00000000000E+000
+4.07909676244E+009, -1.00386968411E+001, +0.00000000000E+000
+4.09069974534E+009, -9.82873583145E+000, +0.00000000000E+000
+4.10230272823E+009, -9.89478070218E+000, +0.00000000000E+000
+4.11390571113E+009, -9.28516111477E+000, +0.00000000000E+000
+4.12550869403E+009, -8.64994062969E+000, +0.00000000000E+000
+4.13711167693E+009, -8.74060145267E+000, +0.00000000000E+000
+4.14871465983E+009, -8.11174439262E+000, +0.00000000000E+000
+4.16031764273E+009, -7.68752187326E+000, +0.00000000000E+000
+4.17192062563E+009, -7.39347643373E+000, +0.00000000000E+000
+4.18352360853E+009, -7.34283586506E+000, +0.00000000000E+000
+4.19512659142E+009, -6.73341244352E+000, +0.00000000000E+000
+4.20672957432E+009, -6.48032243075E+000, +0.00000000000E+000
+4.21833255722E+009, -5.63334218613E+000, +0.00000000000E+000
+4.22993554012E+009, -5.06619749971E+000, +0.00000000000E+000
+4.24153852302E+009, -4.81060166199E+000, +0.00000000000E+000
+4.25314150592E+009, -5.52230950012E+000, +0.00000000000E+000
+4.26474448882E+009, -7.20206577981E+000, +0.00000000000E+000
+4.27634747172E+009, -8.61638398039E+000, +0.00000000000E+000
+4.28795045462E+009, -9.53254155487E+000, +0.00000000000E+000
+4.29955343751E+009, -1.04756215195E+001, +0.00000000000E+000
+4.31115642041E+009, -1.19305717102E+001, +0.00000000000E+000
+4.32275940331E+009, -1.36283280400E+001, +0.00000000000E+000
+4.33436238621E+009, -1.48789240880E+001, +0.00000000000E+000
+4.34596536911E+009, -1.85723245290E+001, +0.00000000000E+000
+4.35756835201E+009, -2.00443209152E+001, +0.00000000000E+000
+4.36917133491E+009, -1.57741637115E+001, +0.00000000000E+000
+4.38077431781E+009, -1.86968787284E+001, +0.00000000000E+000
+4.39237730070E+009, -2.06194926725E+001, +0.00000000000E+000
+4.40398028360E+009, -1.61791101587E+001, +0.00000000000E+000
+4.41558326650E+009, -1.72604723917E+001, +0.00000000000E+000
+4.42718624940E+009, -2.08288044411E+001, +0.00000000000E+000
+4.43878923230E+009, -1.92464925440E+001, +0.00000000000E+000
+4.45039221520E+009, -1.96457149165E+001, +0.00000000000E+000
+4.46199519810E+009, -2.18302977967E+001, +0.00000000000E+000
+4.47359818100E+009, -3.82461272126E+001, +0.00000000000E+000
+4.48520116389E+009, -2.43497128182E+001, +0.00000000000E+000
+4.49680414679E+009, -3.14622162833E+001, +0.00000000000E+000
+4.50840712969E+009, -2.67462524195E+001, +0.00000000000E+000
+4.52001011259E+009, -3.41796245606E+001, +0.00000000000E+000
+4.53161309549E+009, -1.95564458453E+001, +0.00000000000E+000
+4.54321607839E+009, -2.79764854463E+001, +0.00000000000E+000
+4.55481906129E+009, -2.45880689220E+001, +0.00000000000E+000
+4.56642204419E+009, -3.57666594300E+001, +0.00000000000E+000
+4.57802502708E+009, -2.51014159484E+001, +0.00000000000E+000
+4.58962800998E+009, -2.59644413081E+001, +0.00000000000E+000
+4.60123099288E+009, -2.48507136169E+001, +0.00000000000E+000
+4.61283397578E+009, -2.15240455714E+001, +0.00000000000E+000
+4.62443695868E+009, -1.97977063691E+001, +0.00000000000E+000
+4.63603994158E+009, -1.95775943716E+001, +0.00000000000E+000
+4.64764292448E+009, -1.62132132511E+001, +0.00000000000E+000
+4.65924590738E+009, -1.85590276724E+001, +0.00000000000E+000
+4.67084889028E+009, -1.86309413931E+001, +0.00000000000E+000
+4.68245187317E+009, -1.56655053482E+001, +0.00000000000E+000
+4.69405485607E+009, -1.65093530719E+001, +0.00000000000E+000
+4.70565783897E+009, -1.51065751721E+001, +0.00000000000E+000
+4.71726082187E+009, -1.34677720203E+001, +0.00000000000E+000
+4.72886380477E+009, -1.63340485109E+001, +0.00000000000E+000
+4.74046678767E+009, -1.38394318148E+001, +0.00000000000E+000
+4.75206977057E+009, -1.75129975156E+001, +0.00000000000E+000
+4.76367275347E+009, -1.42583058025E+001, +0.00000000000E+000
+4.77527573636E+009, -1.60985072284E+001, +0.00000000000E+000
+4.78687871926E+009, -1.93271190078E+001, +0.00000000000E+000
+4.79848170216E+009, -1.76300094890E+001, +0.00000000000E+000
+4.81008468506E+009, -1.92720712577E+001, +0.00000000000E+000
+4.82168766796E+009, -2.23764734098E+001, +0.00000000000E+000
+4.83329065086E+009, -2.27642653357E+001, +0.00000000000E+000
+4.84489363376E+009, -2.43520825229E+001, +0.00000000000E+000
+4.85649661666E+009, -2.05159351242E+001, +0.00000000000E+000
+4.86809959955E+009, -2.71329640863E+001, +0.00000000000E+000
+4.87970258245E+009, -1.43959365084E+001, +0.00000000000E+000
+4.89130556535E+009, -1.84322386579E+001, +0.00000000000E+000
+4.90290854825E+009, -2.03173472564E+001, +0.00000000000E+000
+4.91451153115E+009, -2.23402539078E+001, +0.00000000000E+000
+4.92611451405E+009, -2.46744786424E+001, +0.00000000000E+000
+4.93968596359E+009, -2.58641460829E+001, +0.00000000000E+000
+4.95571822563E+009, -2.49527848112E+001, +0.00000000000E+000
+4.97175048767E+009, -3.41611214197E+001, +0.00000000000E+000
+4.98778274971E+009, -2.33533006564E+001, +0.00000000000E+000
+5.00381501176E+009, -3.07024199234E+001, +0.00000000000E+000
+5.01984727380E+009, -3.68789664847E+001, +0.00000000000E+000
+5.03587953584E+009, -3.10326810120E+001, +0.00000000000E+000
+5.05191179788E+009, -2.48123745782E+001, +0.00000000000E+000
+5.06794405993E+009, -3.29554800741E+001, +0.00000000000E+000
+5.08397632197E+009, -2.31276841842E+001, +0.00000000000E+000
+5.10000858401E+009, -2.39213683353E+001, +0.00000000000E+000
+5.11604084606E+009, -1.73425909438E+001, +0.00000000000E+000
+5.13207310810E+009, -1.67384258648E+001, +0.00000000000E+000
+5.14810537014E+009, -1.44405863423E+001, +0.00000000000E+000
+5.16413763218E+009, -1.55402859358E+001, +0.00000000000E+000
+5.18016989423E+009, -1.79226429046E+001, +0.00000000000E+000
+5.19620215627E+009, -2.14988817197E+001, +0.00000000000E+000
+5.21223441831E+009, -2.20887302715E+001, +0.00000000000E+000
+5.22826668035E+009, -2.42170117285E+001, +0.00000000000E+000
+5.24429894240E+009, -2.66225190102E+001, +0.00000000000E+000
+5.26033120444E+009, -2.68005936225E+001, +0.00000000000E+000
+5.27636346648E+009, -2.25773791467E+001, +0.00000000000E+000
+5.29239572852E+009, -2.73856944357E+001, +0.00000000000E+000
+5.30842799057E+009, -3.80666577220E+001, +0.00000000000E+000
+5.32446025261E+009, -2.42356330460E+001, +0.00000000000E+000
+5.34049251465E+009, -2.53129526709E+001, +0.00000000000E+000
+5.35652477669E+009, -2.37789592645E+001, +0.00000000000E+000
+5.37255703874E+009, -3.13377867659E+001, +0.00000000000E+000
+5.38858930078E+009, -2.59861535765E+001, +0.00000000000E+000
+5.40462156282E+009, -2.35503400751E+001, +0.00000000000E+000
+5.42065382486E+009, -1.99371850121E+001, +0.00000000000E+000
+5.43668608691E+009, -2.43106966058E+001, +0.00000000000E+000
+5.45271834895E+009, -3.93335945489E+001, +0.00000000000E+000
+5.46875061099E+009, -2.27729347120E+001, +0.00000000000E+000
+5.48478287304E+009, -2.33263321045E+001, +0.00000000000E+000
+5.50081513508E+009, -2.17992327125E+001, +0.00000000000E+000
+5.51684739712E+009, -1.78298489241E+001, +0.00000000000E+000
+5.53287965916E+009, -2.25245960769E+001, +0.00000000000E+000
+5.54891192121E+009, -1.69046201281E+001, +0.00000000000E+000
+5.56494418325E+009, -2.50421044964E+001, +0.00000000000E+000
+5.58097644529E+009, -2.70969140255E+001, +0.00000000000E+000
+5.59700870733E+009, -3.35105767470E+001, +0.00000000000E+000
+5.61304096938E+009, -2.18419455659E+001, +0.00000000000E+000
+5.62907323142E+009, -2.09916189630E+001, +0.00000000000E+000
+5.64510549346E+009, -1.81408187758E+001, +0.00000000000E+000
+5.66113775550E+009, -2.92566728941E+001, +0.00000000000E+000
+5.67717001755E+009, -2.16352664735E+001, +0.00000000000E+000
+5.69320227959E+009, -2.24958179695E+001, +0.00000000000E+000
+5.70923454163E+009, -2.01379328590E+001, +0.00000000000E+000
+5.72526680367E+009, -1.97730762935E+001, +0.00000000000E+000
+5.74129906572E+009, -2.50188374012E+001, +0.00000000000E+000
+5.75733132776E+009, -2.65709931864E+001, +0.00000000000E+000
+5.77336358980E+009, -2.78913101551E+001, +0.00000000000E+000
+5.78939585185E+009, -2.01614207194E+001, +0.00000000000E+000
+5.80542811389E+009, -1.97197031954E+001, +0.00000000000E+000
+5.82146037593E+009, -2.25329205036E+001, +0.00000000000E+000
+5.83749263797E+009, -2.22417173973E+001, +0.00000000000E+000
+5.85352490002E+009, -2.17167367103E+001, +0.00000000000E+000
+5.86955716206E+009, -2.15933981551E+001, +0.00000000000E+000
+5.88558942410E+009, -2.13493617424E+001, +0.00000000000E+000
+5.90162168614E+009, -2.07522570024E+001, +0.00000000000E+000
+5.91765394819E+009, -2.07442507573E+001, +0.00000000000E+000
+5.93368621023E+009, -2.14549373827E+001, +0.00000000000E+000
+5.94971847227E+009, -2.05284710405E+001, +0.00000000000E+000
+5.96575073431E+009, -2.67612665153E+001, +0.00000000000E+000
+5.98178299636E+009, -1.71130841501E+001, +0.00000000000E+000
+5.99781525840E+009, -1.82071131841E+001, +0.00000000000E+000
+6.01384752044E+009, -2.29403172364E+001, +0.00000000000E+000
+6.02987978248E+009, -1.73976882430E+001, +0.00000000000E+000
+6.04591204453E+009, -2.38130644771E+001, +0.00000000000E+000
+6.06194430657E+009, -1.66761314425E+001, +0.00000000000E+000
+6.07797656861E+009, -1.80270033908E+001, +0.00000000000E+000
+6.09400883065E+009, -1.79805585569E+001, +0.00000000000E+000
+6.11004109270E+009, -1.54852249033E+001, +0.00000000000E+000
+6.12607335474E+009, -1.49157079691E+001, +0.00000000000E+000
+6.14210561678E+009, -1.60916719165E+001, +0.00000000000E+000
+6.15813787883E+009, -1.74530088487E+001, +0.00000000000E+000
+6.17417014087E+009, -1.80718921162E+001, +0.00000000000E+000
+6.19020240291E+009, -1.91300768337E+001, +0.00000000000E+000
+6.20623466495E+009, -2.02590720412E+001, +0.00000000000E+000
+6.22226692700E+009, -1.63936612667E+001, +0.00000000000E+000
+6.23829918904E+009, -1.90386607283E+001, +0.00000000000E+000
+6.25433145108E+009, -2.39604385327E+001, +0.00000000000E+000
+6.27036371312E+009, -2.53319661042E+001, +0.00000000000E+000
+6.28639597517E+009, -2.15627107118E+001, +0.00000000000E+000
+6.30242823721E+009, -2.25437586493E+001, +0.00000000000E+000
+6.31846049925E+009, -3.88690894865E+001, +0.00000000000E+000
+6.33449276129E+009, -2.39505172758E+001, +0.00000000000E+000
+6.35052502334E+009, -2.44321413538E+001, +0.00000000000E+000
+6.36655728538E+009, -3.00792671431E+001, +0.00000000000E+000
+6.38258954742E+009, -3.84219508649E+001, +0.00000000000E+000
+6.39862180946E+009, -3.03339891866E+001, +0.00000000000E+000
+6.41465407151E+009, -2.95366169222E+001, +0.00000000000E+000
+6.43068633355E+009, -2.41572896522E+001, +0.00000000000E+000
+6.44671859559E+009, -2.58048163888E+001, +0.00000000000E+000
+6.46275085764E+009, -2.64391216790E+001, +0.00000000000E+000
+6.47878311968E+009, -1.47719421091E+001, +0.00000000000E+000
+6.49481538172E+009, -2.46419487389E+001, +0.00000000000E+000
+6.51084764376E+009, -1.95418715522E+001, +0.00000000000E+000
+6.52687990581E+009, -1.95308181196E+001, +0.00000000000E+000
+6.54291216785E+009, -1.82324258159E+001, +0.00000000000E+000
+6.55894442989E+009, -1.92200037644E+001, +0.00000000000E+000
+6.57497669193E+009, -1.45285452827E+001, +0.00000000000E+000
+6.59100895398E+009, -1.03818621559E+001, +0.00000000000E+000
+6.60704121602E+009, -1.46652259447E+001, +0.00000000000E+000
+6.62307347806E+009, -1.52705387004E+001, +0.00000000000E+000
+6.63910574010E+009, -1.58758812747E+001, +0.00000000000E+000
+6.65513800215E+009, -1.27222285162E+001, +0.00000000000E+000
+6.67117026419E+009, -2.19894611940E+001, +0.00000000000E+000
+6.68720252623E+009, -1.21358154035E+001, +0.00000000000E+000
+6.70323478827E+009, -1.52693219072E+001, +0.00000000000E+000
+6.71926705032E+009, -1.85114031366E+001, +0.00000000000E+000
+6.73529931236E+009, -1.47889563621E+001, +0.00000000000E+000
+6.75133157440E+009, -1.39913932149E+001, +0.00000000000E+000
+6.76736383644E+009, -1.42006428137E+001, +0.00000000000E+000
+6.78339609849E+009, -1.39655456527E+001, +0.00000000000E+000
+6.79942836053E+009, -1.45565988738E+001, +0.00000000000E+000
+6.81546062257E+009, -1.73160631785E+001, +0.00000000000E+000
+6.83423722219E+009, -1.68862246232E+001, +0.00000000000E+000
+6.85641844643E+009, -2.21226209124E+001, +0.00000000000E+000
+6.87859967066E+009, -3.29349194241E+001, +0.00000000000E+000
+6.90078089490E+009, -4.18462164331E+001, +0.00000000000E+000
+6.92296211913E+009, -1.99524655456E+001, +0.00000000000E+000
+6.94514334337E+009, -2.53854055947E+001, +0.00000000000E+000
+6.96732456760E+009, -1.79492309914E+001, +0.00000000000E+000
+6.98950579184E+009, -1.86611259740E+001, +0.00000000000E+000
+7.01168701607E+009, -1.16776845798E+001, +0.00000000000E+000
+7.03386824031E+009, -1.67750952244E+001, +0.00000000000E+000
+7.05604946454E+009, -2.03889313831E+001, +0.00000000000E+000
+7.07823068878E+009, -3.06204698069E+001, +0.00000000000E+000
+7.10041191301E+009, -2.01007946826E+001, +0.00000000000E+000
+7.12259313725E+009, -1.57301921405E+001, +0.00000000000E+000
+7.14477436148E+009, -1.89711668796E+001, +0.00000000000E+000
+7.16695558571E+009, -1.43018204461E+001, +0.00000000000E+000
+7.18913680995E+009, -2.12208887410E+001, +0.00000000000E+000
+7.21131803418E+009, -1.72915504756E+001, +0.00000000000E+000
+7.23349925842E+009, -1.97460072048E+001, +0.00000000000E+000
+7.25568048265E+009, -1.38730751438E+001, +0.00000000000E+000
+7.27786170689E+009, -2.65465598619E+001, +0.00000000000E+000
+7.30004293112E+009, -2.24621664083E+001, +0.00000000000E+000
+7.32222415536E+009, -1.78090734629E+001, +0.00000000000E+000
+7.34440537959E+009, -2.67200264268E+001, +0.00000000000E+000
+7.36658660383E+009, -1.53807625211E+001, +0.00000000000E+000
+7.38876782806E+009, -1.78847707655E+001, +0.00000000000E+000
+7.41094905230E+009, -1.87010349808E+001, +0.00000000000E+000
+7.43313027653E+009, -1.70112710555E+001, +0.00000000000E+000
+7.45531150077E+009, -2.27062850826E+001, +0.00000000000E+000
+7.47749272500E+009, -2.26979155557E+001, +0.00000000000E+000
+7.49967394924E+009, -2.06879587660E+001, +0.00000000000E+000
+7.52185517347E+009, -2.08896324274E+001, +0.00000000000E+000
+7.54403639771E+009, -1.76700100036E+001, +0.00000000000E+000
+7.56621762194E+009, -1.58116799193E+001, +0.00000000000E+000
+7.58839884617E+009, -1.82002552430E+001, +0.00000000000E+000
+7.61058007041E+009, -1.38376531071E+001, +0.00000000000E+000
+7.63276129464E+009, -1.18887227232E+001, +0.00000000000E+000
+7.65494251888E+009, -1.52308592989E+001, +0.00000000000E+000
+7.67712374311E+009, -1.35835909602E+001, +0.00000000000E+000
+7.69930496735E+009, -1.02258919822E+001, +0.00000000000E+000
