"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.77741920707E+009, -5.05343896214E+000, +0.00000000000E+000
+3.78902218997E+009, -5.73858482252E+000, +0.00000000000E+000
+3.80062517287E+009, -6.69401047984E+000, +0.00000000000E+000
+3.81222815576E+009, -6.97043822933E+000, +0.00000000000E+000
+3.82383113866E+009, -6.77058394226E+000, +0.00000000000E+000
+3.83543412156E+009, -7.53835757749E+000, +0.00000000000E+000
+3.84703710446E+009, -7.33077260011E+000, +0.00000000000E+000
+3.85864008736E+009, -6.73451416131E+000, +0.00000000000E+000
+3.87024307026E+009, -7.64351645606E+000, +0.00000000000E+000
+3.88184605316E+009, -7.95082878590E+000, +0.00000000000E+000
+3.89344903606E+009, -8.37485408911E+000, +0.00000000000E+000
+3.90505201895E+009, -8.87684223763E+000, +0.00000000000E+000
+3.91665500185E+009, -8.96562360497E+000, +0.00000000000E+000
+3.92825798475E+009, -9.16034126727E+000, +0.00000000000E+000
+3.93986096765E+009, -8.59406023527E+000, +0.00000000000E+000
+3.95146395055E+009, -8.34208114542E+000, +0.00000000000E+000
+3.96306693345E+009, -8.35338932115E+000, +0.00000000000E+000
+3.97466991635E+009, -9.30737487217E+000, +0.00000000000E+000
+3.98627289925E+009, -9.31142010999E+000, +0.00000000000E+000
+3.99787588215E+009, -9.75044511283E+000, +0.00000000000E+000
+4.00947886504E+009, -9.99085148927E+000, +0.00000000000E+000
+4.02108184794E+009, -8.92221689076E+000, +0.00000000000E+000
+4.03268483084E+009, -7.60208148865E+000, +0.00000000000E+000
+4.04428781374E+009, -6.75883875932E+000, +0.00000000000E+000
+4.05589079664E+009, -6.20558442116E+000, +0.00000000000E+000
+4.06749377954E+009, -6.17890961982E+000, +0.00000000000E+000
+4.07909676244E+009, -5.83303655778E+000, +0.00000000000E+000
+4.09069974534E+009, -5.69853295767E+000, +0.00000000000E+000
+4.10230272823E+009, -3.74997993717E+000, +0.00000000000E+000
+4.11390571113E+009, -1.55307639657E+000, +0.00000000000E+000
+4.12550869403E+009, +1.37153385825E+000, +0.00000000000E+000
+4.13711167693E+009, +5.16705033008E+000, +0.00000000000E+000
+4.14871465983E+009, +6.39821121090E+000, +0.00000000000E+000
+4.16031764273E+009, +2.48501469079E+000, +0.00000000000E+000
+4.17192062563E+009, -1.59011057570E+000, +0.00000000000E+000
+4.18352360853E+009, -5.19935678617E+000, +0.00000000000E+000
+4.19512659142E+009, -8.42496124536E+000, +0.00000000000E+000
+4.20672957432E+009, -1.02479515707E+001, +0.00000000000E+000
+4.21833255722E+009, -1.17953945950E+001, +0.00000000000E+000
+4.22993554012E+009, -1.32597400210E+001, +0.00000000000E+000
+4.24153852302E+009, -1.50386960941E+001, +0.00000000000E+000
+4.25314150592E+009, -1.60957393848E+001, +0.00000000000E+000
+4.26474448882E+009, -1.77455346100E+001, +0.00000000000E+000
+4.27634747172E+009, -2.18489608656E+001, +0.00000000000E+000
+4.28795045462E+009, -2.24766583658E+001, +0.00000000000E+000
+4.29955343751E+009, -2.30216073587E+001, +0.00000000000E+000
+4.31115642041E+009, -2.37329111915E+001, +0.00000000000E+000
+4.32275940331E+009, -2.36564343807E+001, +0.00000000000E+000
+4.33436238621E+009, -2.19991285291E+001, +0.00000000000E+000
+4.34596536911E+009, -2.11103425708E+001, +0.00000000000E+000
+4.35756835201E+009, -3.18604790923E+001, +0.00000000000E+000
+4.36917133491E+009, -2.41740929166E+001, +0.00000000000E+000
+4.38077431781E+009, -3.69634790216E+001, +0.00000000000E+000
+4.39237730070E+009, -2.36833786325E+001, +0.00000000000E+000
+4.40398028360E+009, -3.09733506719E+001, +0.00000000000E+000
+4.41558326650E+009, -3.35630468220E+001, +0.00000000000E+000
+4.42718624940E+009, -2.48783715043E+001, +0.00000000000E+000
+4.43878923230E+009, -2.65054218107E+001, +0.00000000000E+000
+4.45039221520E+009, -2.20804263477E+001, +0.00000000000E+000
+4.46199519810E+009, -3.29104478472E+001, +0.00000000000E+000
+4.47359818100E+009, -2.95093953778E+001, +0.00000000000E+000
+4.48520116389E+009, -2.87069989746E+001, +0.00000000000E+000
+4.49680414679E+009, -3.16693610390E+001, +0.00000000000E+000
+4.50840712969E+009, -3.23858728383E+001, +0.00000000000E+000
+4.52001011259E+009, -2.11506856128E+001, +0.00000000000E+000
+4.53161309549E+009, -2.60555693815E+001, +0.00000000000E+000
+4.54321607839E+009, -2.32114066548E+001, +0.00000000000E+000
+4.55481906129E+009, -2.44945207595E+001, +0.00000000000E+000
+4.56642204419E+009, -2.21342725584E+001, +0.00000000000E+000
+4.57802502708E+009, -3.80484508354E+001, +0.00000000000E+000
+4.58962800998E+009, -2.95244686710E+001, +0.00000000000E+000
+4.60123099288E+009, -1.97939657498E+001, +0.00000000000E+000
+4.61283397578E+009, -2.57361956903E+001, +0.00000000000E+000
+4.62443695868E+009, -1.85499140126E+001, +0.00000000000E+000
+4.63603994158E+009, -2.34209445313E+001, +0.00000000000E+000
+4.64764292448E+009, -1.92950984154E+001, +0.00000000000E+000
+4.65924590738E+009, -1.73768809548E+001, +0.00000000000E+000
+4.67084889028E+009, -1.54421355762E+001, +0.00000000000E+000
+4.68245187317E+009, -1.86565635489E+001, +0.00000000000E+000
+4.69405485607E+009, -1.62497308178E+001, +0.00000000000E+000
+4.70565783897E+009, -1.77993428429E+001, +0.00000000000E+000
+4.71726082187E+009, -1.66609161994E+001, +0.00000000000E+000
+4.72886380477E+009, -1.61282976682E+001, +0.00000000000E+000
+4.74046678767E+009, -1.69310395944E+001, +0.00000000000E+000
+4.75206977057E+009, -2.13835649327E+001, +0.00000000000E+000
+4.76367275347E+009, -1.75747206494E+001, +0.00000000000E+000
+4.77527573636E+009, -2.76389212541E+001, +0.00000000000E+000
+4.78687871926E+009, -2.02486843225E+001, +0.00000000000E+000
+4.79848170216E+009, -1.79794774525E+001, +0.00000000000E+000
+4.81008468506E+009, -1.97992147012E+001, +0.00000000000E+000
+4.82168766796E+009, -2.10865088113E+001, +0.00000000000E+000
+4.83329065086E+009, -2.38680599355E+001, +0.00000000000E+000
+4.84489363376E+009, -1.99371297896E+001, +0.00000000000E+000
+4.85649661666E+009, -2.04935553023E+001, +0.00000000000E+000
+4.86809959955E+009, -2.36226618207E+001, +0.00000000000E+000
+4.87970258245E+009, -3.26215558544E+001, +0.00000000000E+000
+4.89130556535E+009, -2.87729189574E+001, +0.00000000000E+000
+4.90290854825E+009, -1.92918005638E+001, +0.00000000000E+000
+4.91451153115E+009, -3.33232779186E+001, +0.00000000000E+000
+4.92611451405E+009, -3.57637980986E+001, +0.00000000000E+000
+4.93968596359E+009, -3.00746365599E+001, +0.00000000000E+000
+4.95571822563E+009, -3.01224705356E+001, +0.00000000000E+000
+4.97175048767E+009, -3.60009207873E+001, +0.00000000000E+000
+4.98778274971E+009, -3.17452981847E+001, +0.00000000000E+000
+5.00381501176E+009, -3.24207505054E+001, +0.00000000000E+000
+5.01984727380E+009, -3.32338571112E+001, +0.00000000000E+000
+5.03587953584E+009, -2.02087240122E+001, +0.00000000000E+000
+5.05191179788E+009, -2.27049355651E+001, +0.00000000000E+000
+5.06794405993E+009, -3.26718812112E+001, +0.00000000000E+000
+5.08397632197E+009, -2.86268002295E+001, +0.00000000000E+000
+5.10000858401E+009, -2.77523351072E+001, +0.00000000000E+000
+5.11604084606E+009, -2.42574264136E+001, +0.00000000000E+000
+5.13207310810E+009, -3.21793664722E+001, +0.00000000000E+000
+5.14810537014E+009, -2.59297478769E+001, +0.00000000000E+000
+5.16413763218E+009, -2.60901018278E+001, +0.00000000000E+000
+5.18016989423E+009, -2.83167331809E+001, +0.00000000000E+000
+5.19620215627E+009, -2.62564823860E+001, +0.00000000000E+000
+5.21223441831E+009, -3.25725337318E+001, +0.00000000000E+000
+5.22826668035E+009, -2.87868401175E+001, +0.00000000000E+000
+5.24429894240E+009, -2.97674282213E+001, +0.00000000000E+000
+5.26033120444E+009, -3.03318721826E+001, +0.00000000000E+000
+5.27636346648E+009, -4.88810265949E+001, +0.00000000000E+000
+5.29239572852E+009, -2.46684675450E+001, +0.00000000000E+000
+5.30842799057E+009, -4.04359941952E+001, +0.00000000000E+000
+5.32446025261E+009, -2.55059480731E+001, +0.00000000000E+000
+5.34049251465E+009, -2.36635676019E+001, +0.00000000000E+000
+5.35652477669E+009, -2.31056116740E+001, +0.00000000000E+000
+5.37255703874E+009, -1.83375166625E+001, +0.00000000000E+000
+5.38858930078E+009, -2.41879402159E+001, +0.00000000000E+000
+5.40462156282E+009, -2.57768801844E+001, +0.00000000000E+000
+5.42065382486E+009, -1.86982448453E+001, +0.00000000000E+000
+5.43668608691E+009, -1.76859592914E+001, +0.00000000000E+000
+5.45271834895E+009, -2.44053220498E+001, +0.00000000000E+000
+5.46875061099E+009, -2.43855594651E+001, +0.00000000000E+000
+5.48478287304E+009, -2.56284982969E+001, +0.00000000000E+000
+5.50081513508E+009, -2.76655990730E+001, +0.00000000000E+000
+5.51684739712E+009, -2.53718559685E+001, +0.00000000000E+000
+5.53287965916E+009, -2.22876089318E+001, +0.00000000000E+000
+5.54891192121E+009, -2.67920162507E+001, +0.00000000000E+000
+5.56494418325E+009, -4.04894872672E+001, +0.00000000000E+000
+5.58097644529E+009, -3.06960635733E+001, +0.00000000000E+000
+5.59700870733E+009, -2.01250298412E+001, +0.00000000000E+000
+5.61304096938E+009, -2.16787333397E+001, +0.00000000000E+000
+5.62907323142E+009, -2.50210389248E+001, +0.00000000000E+000
+5.64510549346E+009, -3.10824423157E+001, +0.00000000000E+000
+5.66113775550E+009, -3.92021588430E+001, +0.00000000000E+000
+5.67717001755E+009, -1.90545306460E+001, +0.00000000000E+000
+5.69320227959E+009, -2.16289350066E+001, +0.00000000000E+000
+5.70923454163E+009, -2.47875042085E+001, +0.00000000000E+000
+5.72526680367E+009, -1.98393515640E+001, +0.00000000000E+000
+5.74129906572E+009, -2.38205004225E+001, +0.00000000000E+000
+5.75733132776E+009, -3.15672851268E+001, +0.00000000000E+000
+5.77336358980E+009, -3.11510042643E+001, +0.00000000000E+000
+5.78939585185E+009, -1.72209134702E+001, +0.00000000000E+000
+5.80542811389E+009, -2.16386884161E+001, +0.00000000000E+000
+5.82146037593E+009, -1.78119866467E+001, +0.00000000000E+000
+5.83749263797E+009, -2.80369648416E+001, +0.00000000000E+000
+5.85352490002E+009, -2.28007765758E+001, +0.00000000000E+000
+5.86955716206E+009, -3.21962294194E+001, +0.00000000000E+000
+5.88558942410E+009, -2.19714498659E+001, +0.00000000000E+000
+5.90162168614E+009, -1.71566371191E+001, +0.00000000000E+000
+5.91765394819E+009, -3.06415743376E+001, +0.00000000000E+000
+5.93368621023E+009, -1.58718120836E+001, +0.00000000000E+000
+5.94971847227E+009, -1.70125601399E+001, +0.00000000000E+000
+5.96575073431E+009, -2.08582577442E+001, +0.00000000000E+000
+5.98178299636E+009, -2.10549089625E+001, +0.00000000000E+000
+5.99781525840E+009, -1.57638279374E+001, +0.00000000000E+000
+6.01384752044E+009, -1.83075948859E+001, +0.00000000000E+000
+6.02987978248E+009, -1.61998508497E+001, +0.00000000000E+000
+6.04591204453E+009, -1.88913829612E+001, +0.00000000000E+000
+6.06194430657E+009, -1.49883385227E+001, +0.00000000000E+000
+6.07797656861E+009, -2.09184104464E+001, +0.00000000000E+000
+6.09400883065E+009, -1.62399363973E+001, +0.00000000000E+000
+6.11004109270E+009, -1.49548852425E+001, +0.00000000000E+000
+6.12607335474E+009, -1.30105455021E+001, +0.00000000000E+000
+6.14210561678E+009, -1.94108184551E+001, +0.00000000000E+000
+6.15813787883E+009, -2.09612249694E+001, +0.00000000000E+000
+6.17417014087E+009, -1.91929277313E+001, +0.00000000000E+000
+6.19020240291E+009, -1.65866825444E+001, +0.00000000000E+000
+6.20623466495E+009, -2.07867648358E+001, +0.00000000000E+000
+6.22226692700E+009, -1.90259449001E+001, +0.00000000000E+000
+6.23829918904E+009, -1.99150996904E+001, +0.00000000000E+000
+6.25433145108E+009, -1.67134158350E+001, +0.00000000000E+000
+6.27036371312E+009, -1.55846783156E+001, +0.00000000000E+000
+6.28639597517E+009, -2.50246278361E+001, +0.00000000000E+000
+6.30242823721E+009, -1.92647723985E+001, +0.00000000000E+000
+6.31846049925E+009, -2.62687880635E+001, +0.00000000000E+000
+6.33449276129E+009, -2.31897668763E+001, +0.00000000000E+000
+6.35052502334E+009, -2.51595296439E+001, +0.00000000000E+000
+6.36655728538E+009, -2.57411651304E+001, +0.00000000000E+000
+6.38258954742E+009, -2.52750396472E+001, +0.00000000000E+000
+6.39862180946E+009, -3.17334579763E+001, +0.00000000000E+000
+6.41465407151E+009, -2.73244238415E+001, +0.00000000000E+000
+6.43068633355E+009, -2.80333877298E+001, +0.00000000000E+000
+6.44671859559E+009, -3.09774390261E+001, +0.00000000000E+000
+6.46275085764E+009, -2.07125235959E+001, +0.00000000000E+000
+6.47878311968E+009, -2.79849734075E+001, +0.00000000000E+000
+6.49481538172E+009, -2.79234291726E+001, +0.00000000000E+000
+6.51084764376E+009, -2.17721904150E+001, +0.00000000000E+000
+6.52687990581E+009, -2.09297881892E+001, +0.00000000000E+000
+6.54291216785E+009, -2.10336483709E+001, +0.00000000000E+000
+6.55894442989E+009, -2.61047169903E+001, +0.00000000000E+000
+6.57497669193E+009, -2.25072890169E+001, +0.00000000000E+000
+6.59100895398E+009, -2.43181361494E+001, +0.00000000000E+000
+6.60704121602E+009, -4.18165396611E+001, +0.00000000000E+000
+6.62307347806E+009, -1.98293941694E+001, +0.00000000000E+000
+6.63910574010E+009, -3.66629930582E+001, +0.00000000000E+000
+6.65513800215E+009, -3.81672105811E+001, +0.00000000000E+000
+6.67117026419E+009, -3.33440109261E+001, +0.00000000000E+000
+6.68720252623E+009, -2.44947971669E+001, +0.00000000000E+000
+6.70323478827E+009, -3.01391409689E+001, +0.00000000000E+000
+6.71926705032E+009, -2.44134996133E+001, +0.00000000000E+000
+6.73529931236E+009, -2.63933323144E+001, +0.00000000000E+000
+6.75133157440E+009, -2.08502603748E+001, +0.00000000000E+000
+6.76736383644E+009, -3.18298019209E+001, +0.00000000000E+000
+6.78339609849E+009, -3.29224174237E+001, +0.00000000000E+000
+6.79942836053E+009, -2.77456203334E+001, +0.00000000000E+000
+6.81546062257E+009, -1.97557551004E+001, +0.00000000000E+000
+6.83423722219E+009, -2.15791458508E+001, +0.00000000000E+000
+6.85641844643E+009, -2.07644926761E+001, +0.00000000000E+000
+6.87859967066E+009, -1.77133768064E+001, +0.00000000000E+000
+6.90078089490E+009, -2.25794073748E+001, +0.00000000000E+000
+6.92296211913E+009, -2.08393291404E+001, +0.00000000000E+000
+6.94514334337E+009, -1.48641902236E+001, +0.00000000000E+000
+6.96732456760E+009, -1.82619671174E+001, +0.00000000000E+000
+6.98950579184E+009, -2.29789529767E+001, +0.00000000000E+000
+7.01168701607E+009, -1.53498347533E+001, +0.00000000000E+000
+7.03386824031E+009, -2.25668770760E+001, +0.00000000000E+000
+7.05604946454E+009, -1.98656247633E+001, +0.00000000000E+000
+7.07823068878E+009, -1.55074984693E+001, +0.00000000000E+000
+7.10041191301E+009, -1.49514268458E+001, +0.00000000000E+000
+7.12259313725E+009, -1.60861395658E+001, +0.00000000000E+000
+7.14477436148E+009, -2.11146671949E+001, +0.00000000000E+000
+7.16695558571E+009, -2.67035420020E+001, +0.00000000000E+000
+7.18913680995E+009, -1.85842777097E+001, +0.00000000000E+000
+7.21131803418E+009, -2.02801848695E+001, +0.00000000000E+000
+7.23349925842E+009, -2.38610481875E+001, +0.00000000000E+000
+7.25568048265E+009, -1.96650692871E+001, +0.00000000000E+000
+7.27786170689E+009, -1.86395331369E+001, +0.00000000000E+000
+7.30004293112E+009, -2.18568896777E+001, +0.00000000000E+000
+7.32222415536E+009, -1.79714662975E+001, +0.00000000000E+000
+7.34440537959E+009, -2.11844522202E+001, +0.00000000000E+000
+7.36658660383E+009, -1.63318355930E+001, +0.00000000000E+000
+7.38876782806E+009, -2.48943831599E+001, +0.00000000000E+000
+7.41094905230E+009, -2.97586584281E+001, +0.00000000000E+000
+7.43313027653E+009, -2.77904984532E+001, +0.00000000000E+000
+7.45531150077E+009, -2.68378664147E+001, +0.00000000000E+000
+7.47749272500E+009, -2.63812762396E+001, +0.00000000000E+000
+7.49967394924E+009, -2.74677996131E+001, +0.00000000000E+000
+7.52185517347E+009, -3.17125849753E+001, +0.00000000000E+000
+7.54403639771E+009, -2.23260069743E+001, +0.00000000000E+000
+7.56621762194E+009, -4.10286640177E+001, +0.00000000000E+000
+7.58839884617E+009, -2.41069472211E+001, +0.00000000000E+000
+7.61058007041E+009, -3.10161900706E+001, +0.00000000000E+000
+7.63276129464E+009, -2.91997879351E+001, +0.00000000000E+000
+7.65494251888E+009, -1.98434333924E+001, +0.00000000000E+000
+7.67712374311E+009, -2.69476141597E+001, +0.00000000000E+000
+7.69930496735E+009, -2.33429733353E+001, +0.00000000000E+000
+7.72148619158E+009, -3.17190507266E+001, +0.00000000000E+000
+7.74366741582E+009, -2.12074240589E+001, +0.00000000000E+000
+7.76584864005E+009, -1.60763740537E+001, +0.00000000000E+000
+7.78802986429E+009, -2.28771388635E+001, +0.00000000000E+000
+7.81021108852E+009, -2.59556671130E+001, +0.00000000000E+000
+7.83239231276E+009, -2.29540414133E+001, +0.00000000000E+000
+7.85457353699E+009, -1.44011604013E+001, +0.00000000000E+000
+7.87675476123E+009, -1.83626071970E+001, +0.00000000000E+000
+7.89893598546E+009, -2.08221218947E+001, +0.00000000000E+000
+7.92111720970E+009, -2.91012156342E+001, +0.00000000000E+000
+7.94329843393E+009, -1.99114700084E+001, +0.00000000000E+000
+7.96547965817E+009, -2.47411608132E+001, +0.00000000000E+000
+7.98766088240E+009, -2.09405380105E+001, +0.00000000000E+000
+8.00984210664E+009, -2.28403088635E+001, +0.00000000000E+000
+8.03202333087E+009, -2.13761117028E+001, +0.00000000000E+000
+8.05420455510E+009, -1.99874633906E+001, +0.00000000000E+000
+8.07638577934E+009, -2.40331752098E+001, +0.00000000000E+000
+8.09856700357E+009, -2.79986209846E+001, +0.00000000000E+000
+8.12074822781E+009, -2.74623946924E+001, +0.00000000000E+000
+8.14292945204E+009, -2.39462659138E+001, +0.00000000000E+000
+8.16511067628E+009, -2.69061272808E+001, +0.00000000000E+000
+8.18729190051E+009, -2.38566947958E+001, +0.00000000000E+000
+8.20947312475E+009, -2.83390074328E+001, +0.00000000000E+000
+8.23165434898E+009, -2.28536185165E+001, +0.00000000000E+000
+8.25383557322E+009, -2.44467463188E+001, +0.00000000000E+000
+8.27601679745E+009, -1.96984341707E+001, +0.00000000000E+000
+8.29819802169E+009, -2.08761411696E+001, +0.00000000000E+000
+8.32037924592E+009, -2.04799683162E+001, +0.00000000000E+000
+8.34256047016E+009, -2.77413014068E+001, +0.00000000000E+000
+8.36474169439E+009, -2.81105556296E+001, +0.00000000000E+000
+8.38692291863E+009, -2.34474838815E+001, +0.00000000000E+000
+8.40910414286E+009, -1.92507492234E+001, +0.00000000000E+000
+8.43128536710E+009, -1.77672644647E+001, +0.00000000000E+000
+8.45346659133E+009, -4.08710995564E+001, +0.00000000000E+000
+8.47564781557E+009, -1.55688654970E+001, +0.00000000000E+000
+8.49782903980E+009, -2.04977238871E+001, +0.00000000000E+000
+8.52001026403E+009, -1.63932771400E+001, +0.00000000000E+000
+8.54219148827E+009, -2.83504274904E+001, +0.00000000000E+000
+8.56437271250E+009, -2.08176940210E+001, +0.00000000000E+000
+8.58655393674E+009, -1.24536699688E+001, +0.00000000000E+000
+8.60873516097E+009, -1.46448700920E+001, +0.00000000000E+000
+8.63091638521E+009, -2.03425701159E+001, +0.00000000000E+000
+8.65309760944E+009, -2.89014600691E+001, +0.00000000000E+000
+8.67527883368E+009, -2.88311655071E+001, +0.00000000000E+000
+8.69746005791E+009, -2.84705045254E+001, +0.00000000000E+000
