"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.76736383644E+009, -2.37117828258E+001, +0.00000000000E+000
+6.78339609849E+009, -2.87306790835E+001, +0.00000000000E+000
+6.79942836053E+009, -1.90909953800E+001, +0.00000000000E+000
+6.81546062257E+009, -2.72350326193E+001, +0.00000000000E+000
+6.83423722219E+009, -2.39645725399E+001, +0.00000000000E+000
+6.85641844643E+009, -3.71228711300E+001, +0.00000000000E+000
+6.87859967066E+009, -1.69538873197E+001, +0.00000000000E+000
+6.90078089490E+009, -1.95218034225E+001, +0.00000000000E+000
+6.92296211913E+009, -2.80595940862E+001, +0.00000000000E+000
+6.94514334337E+009, -1.94845722116E+001, +0.00000000000E+000
+6.96732456760E+009, -2.44228634083E+001, +0.00000000000E+000
+6.98950579184E+009, -2.32094625272E+001, +0.00000000000E+000
+7.01168701607E+009, -1.45616215169E+001, +0.00000000000E+000
+7.03386824031E+009, -1.72757402565E+001, +0.00000000000E+000
+7.05604946454E+009, -2.00326814438E+001, +0.00000000000E+000
+7.07823068878E+009, -1.88326962416E+001, +0.00000000000E+000
+7.10041191301E+009, -2.14192107623E+001, +0.00000000000E+000
+7.12259313725E+009, -1.96663739614E+001, +0.00000000000E+000
+7.14477436148E+009, -1.96269896042E+001, +0.00000000000E+000
+7.16695558571E+009, -2.21380510956E+001, +0.00000000000E+000
+7.18913680995E+009, -2.45966897917E+001, +0.00000000000E+000
+7.21131803418E+009, -2.51725470096E+001, +0.00000000000E+000
+7.23349925842E+009, -1.96794583247E+001, +0.00000000000E+000
+7.25568048265E+009, -2.21374362335E+001, +0.00000000000E+000
+7.27786170689E+009, -1.89085407709E+001, +0.00000000000E+000
+7.30004293112E+009, -3.16142696009E+001, +0.00000000000E+000
+7.32222415536E+009, -3.06275853065E+001, +0.00000000000E+000
+7.34440537959E+009, -2.57063247025E+001, +0.00000000000E+000
+7.36658660383E+009, -2.10819768409E+001, +0.00000000000E+000
+7.38876782806E+009, -2.36369009610E+001, +0.00000000000E+000
+7.41094905230E+009, -3.06907978961E+001, +0.00000000000E+000
+7.43313027653E+009, -3.41751217390E+001, +0.00000000000E+000
+7.45531150077E+009, -1.46318843634E+001, +0.00000000000E+000
+7.47749272500E+009, -3.33550818819E+001, +0.00000000000E+000
+7.49967394924E+009, -4.15354617184E+001, +0.00000000000E+000
+7.52185517347E+009, -2.62738796714E+001, +0.00000000000E+000
+7.54403639771E+009, -2.32762066898E+001, +0.00000000000E+000
+7.56621762194E+009, -2.63357624753E+001, +0.00000000000E+000
+7.58839884617E+009, -2.62203378846E+001, +0.00000000000E+000
+7.61058007041E+009, -2.31986990504E+001, +0.00000000000E+000
+7.63276129464E+009, -2.18396004745E+001, +0.00000000000E+000
+7.65494251888E+009, -2.16275976892E+001, +0.00000000000E+000
+7.67712374311E+009, -2.06521175851E+001, +0.00000000000E+000
+7.69930496735E+009, -1.68297774711E+001, +0.00000000000E+000
+7.72148619158E+009, -2.04997017888E+001, +0.00000000000E+000
+7.74366741582E+009, -1.70083151756E+001, +0.00000000000E+000
+7.76584864005E+009, -1.84979186167E+001, +0.00000000000E+000
+7.78802986429E+009, -2.47032326674E+001, +0.00000000000E+000
+7.81021108852E+009, -1.90773041474E+001, +0.00000000000E+000
+7.83239231276E+009, -2.82240879558E+001, +0.00000000000E+000
+7.85457353699E+009, -2.79679950046E+001, +0.00000000000E+000
+7.87675476123E+009, -2.13243598001E+001, +0.00000000000E+000
+7.89893598546E+009, -2.76827853570E+001, +0.00000000000E+000
+7.92111720970E+009, -2.17405851032E+001, +0.00000000000E+000
+7.94329843393E+009, -2.55620559043E+001, +0.00000000000E+000
+7.96547965817E+009, -3.04964119213E+001, +0.00000000000E+000
+7.98766088240E+009, -2.55150639884E+001, +0.00000000000E+000
+8.00984210664E+009, -2.37745347046E+001, +0.00000000000E+000
+8.03202333087E+009, -2.42254399948E+001, +0.00000000000E+000
+8.05420455510E+009, -3.61918422250E+001, +0.00000000000E+000
+8.07638577934E+009, -3.44932098066E+001, +0.00000000000E+000
+8.09856700357E+009, -2.62292774108E+001, +0.00000000000E+000
+8.12074822781E+009, -2.01846886361E+001, +0.00000000000E+000
+8.14292945204E+009, -2.93181491693E+001, +0.00000000000E+000
+8.16511067628E+009, -2.76033001568E+001, +0.00000000000E+000
+8.18729190051E+009, -1.97038775925E+001, +0.00000000000E+000
+8.20947312475E+009, -2.06066736129E+001, +0.00000000000E+000
+8.23165434898E+009, -3.05983808443E+001, +0.00000000000E+000
+8.25383557322E+009, -2.70014725027E+001, +0.00000000000E+000
+8.27601679745E+009, -2.51552962150E+001, +0.00000000000E+000
+8.29819802169E+009, -2.64155052129E+001, +0.00000000000E+000
+8.32037924592E+009, -2.29768741635E+001, +0.00000000000E+000
+8.34256047016E+009, -3.21293067589E+001, +0.00000000000E+000
+8.36474169439E+009, -2.51146479857E+001, +0.00000000000E+000
+8.38692291863E+009, -2.91668210951E+001, +0.00000000000E+000
+8.40910414286E+009, -2.14836022722E+001, +0.00000000000E+000
+8.43128536710E+009, -2.16897321137E+001, +0.00000000000E+000
+8.45346659133E+009, -2.53019111534E+001, +0.00000000000E+000
+8.47564781557E+009, -1.40356745406E+001, +0.00000000000E+000
+8.49782903980E+009, -1.43077971870E+001, +0.00000000000E+000
+8.52001026403E+009, -3.85166768182E+001, +0.00000000000E+000
+8.54219148827E+009, -2.28695409983E+001, +0.00000000000E+000
+8.56437271250E+009, -1.98061884330E+001, +0.00000000000E+000
+8.58655393674E+009, -1.65009222241E+001, +0.00000000000E+000
+8.60873516097E+009, -1.29382457066E+001, +0.00000000000E+000
+8.63091638521E+009, -2.56441019283E+001, +0.00000000000E+000
+8.65309760944E+009, -1.48139561481E+001, +0.00000000000E+000
+8.67527883368E+009, -1.79462197191E+001, +0.00000000000E+000
+8.69746005791E+009, -1.55959515206E+001, +0.00000000000E+000
+8.71964128215E+009, -1.36467585090E+001, +0.00000000000E+000
+8.74182250638E+009, -2.57257242905E+001, +0.00000000000E+000
+8.76400373062E+009, -2.34078020047E+001, +0.00000000000E+000
+8.78618495485E+009, -2.45946656674E+001, +0.00000000000E+000
+8.80836617909E+009, -2.42314491952E+001, +0.00000000000E+000
+8.83054740332E+009, -2.01607399328E+001, +0.00000000000E+000
+8.85272862756E+009, -1.94295705565E+001, +0.00000000000E+000
+8.87490985179E+009, -2.11717605877E+001, +0.00000000000E+000
+8.89709107603E+009, -1.97532655055E+001, +0.00000000000E+000
+8.91927230026E+009, -2.33221206270E+001, +0.00000000000E+000
+8.94145352450E+009, -2.05032380501E+001, +0.00000000000E+000
+8.96363474873E+009, -1.69540659191E+001, +0.00000000000E+000
+8.98581597296E+009, -2.17303274747E+001, +0.00000000000E+000
+9.00799719720E+009, -1.68115660275E+001, +0.00000000000E+000
+9.03017842143E+009, -1.89397334039E+001, +0.00000000000E+000
+9.05235964567E+009, -1.97947876575E+001, +0.00000000000E+000
+9.07454086990E+009, -1.69593788464E+001, +0.00000000000E+000
+9.09672209414E+009, -2.08150130039E+001, +0.00000000000E+000
+9.11890331837E+009, -1.84120289722E+001, +0.00000000000E+000
+9.14108454261E+009, -1.34666370332E+001, +0.00000000000E+000
+9.16326576684E+009, -1.57216626890E+001, +0.00000000000E+000
+9.18544699108E+009, -1.76251975472E+001, +0.00000000000E+000
+9.20762821531E+009, -1.45520849498E+001, +0.00000000000E+000
+9.22980943955E+009, -2.03977210084E+001, +0.00000000000E+000
+9.25199066378E+009, -2.03916473307E+001, +0.00000000000E+000
+9.27417188802E+009, -2.01300466902E+001, +0.00000000000E+000
+9.29635311225E+009, -1.51698559302E+001, +0.00000000000E+000
+9.31853433649E+009, -1.70933629008E+001, +0.00000000000E+000
+9.34071556072E+009, -3.26602354618E+001, +0.00000000000E+000
+9.36289678496E+009, -1.56751033265E+001, +0.00000000000E+000
+9.38507800919E+009, -1.81809812116E+001, +0.00000000000E+000
+9.40725923343E+009, -1.58075098969E+001, +0.00000000000E+000
+9.42944045766E+009, -1.19402280237E+001, +0.00000000000E+000
+9.45541857388E+009, -1.65029986039E+001, +0.00000000000E+000
+9.48606267906E+009, -1.70358063483E+001, +0.00000000000E+000
+9.51670678424E+009, -2.33284630591E+001, +0.00000000000E+000
+9.54735088942E+009, -1.71566372700E+001, +0.00000000000E+000
+9.57799499460E+009, -1.40029526239E+001, +0.00000000000E+000
+9.60863909978E+009, -3.68793216307E+001, +0.00000000000E+000
+9.63928320496E+009, -2.07129059504E+001, +0.00000000000E+000
+9.66992731015E+009, -1.69227103532E+001, +0.00000000000E+000
+9.70057141533E+009, -2.82516785702E+001, +0.00000000000E+000
+9.73121552051E+009, -1.54855653564E+001, +0.00000000000E+000
+9.76185962569E+009, -2.37425325729E+001, +0.00000000000E+000
+9.79250373087E+009, -1.65803554771E+001, +0.00000000000E+000
+9.82314783605E+009, -1.40141566691E+001, +0.00000000000E+000
+9.85379194124E+009, -2.35222702454E+001, +0.00000000000E+000
+9.88443604642E+009, -1.42928678020E+001, +0.00000000000E+000
+9.91508015160E+009, -2.42943443636E+001, +0.00000000000E+000
+9.94572425678E+009, -1.34618871570E+001, +0.00000000000E+000
+9.97636836196E+009, -1.12844531370E+001, +0.00000000000E+000
+1.00070124671E+010, -1.07619431140E+001, +0.00000000000E+000
+1.00376565723E+010, -1.95941146565E+001, +0.00000000000E+000
+1.00683006775E+010, -9.73338414589E+000, +0.00000000000E+000
+1.00989447827E+010, -6.57552577751E+000, +0.00000000000E+000
+1.01295888879E+010, -1.63324292533E+001, +0.00000000000E+000
+1.01602329930E+010, -9.18738246676E+000, +0.00000000000E+000
+1.01908770982E+010, -1.56898625825E+001, +0.00000000000E+000
+1.02215212034E+010, -1.04834472782E+001, +0.00000000000E+000
+1.02521653086E+010, -1.37746786941E+001, +0.00000000000E+000
+1.02828094138E+010, -6.98988246412E+000, +0.00000000000E+000
+1.03134535190E+010, -1.09310355164E+001, +0.00000000000E+000
+1.03440976241E+010, -1.30201794224E+001, +0.00000000000E+000
+1.03747417293E+010, -2.18855094486E+001, +0.00000000000E+000
+1.04053858345E+010, -9.57362271806E+000, +0.00000000000E+000
+1.04360299397E+010, -2.20797361904E+001, +0.00000000000E+000
+1.04666740449E+010, -1.00736748616E+001, +0.00000000000E+000
+1.04973181500E+010, -1.30886454695E+001, +0.00000000000E+000
+1.05279622552E+010, -1.49824104781E+001, +0.00000000000E+000
+1.05586063604E+010, -8.62527600660E+000, +0.00000000000E+000
+1.05892504656E+010, +1.16866879488E+001, +0.00000000000E+000
+1.06198945708E+010, -8.72923145931E+000, +0.00000000000E+000
+1.06505386760E+010, -1.10343469745E+001, +0.00000000000E+000
+1.06811827811E+010, +6.96670060504E+000, +0.00000000000E+000
+1.07118268863E+010, -6.18960570561E+000, +0.00000000000E+000
+1.07424709915E+010, -4.22994160691E+000, +0.00000000000E+000
+1.07731150967E+010, +3.75792275837E-001, +0.00000000000E+000
+1.08037592019E+010, -1.06579004874E+001, +0.00000000000E+000
+1.08344033070E+010, -1.47919795140E-001, +0.00000000000E+000
+1.08650474122E+010, -1.65387227075E+000, +0.00000000000E+000
+1.08956915174E+010, -8.39903922332E+000, +0.00000000000E+000
+1.09263356226E+010, +3.65027857158E+000, +0.00000000000E+000
+1.09569797278E+010, +1.84151678188E+001, +0.00000000000E+000
+1.09876238329E+010, -7.58623629429E+000, +0.00000000000E+000
+1.10182679381E+010, +1.59391786990E+000, +0.00000000000E+000
+1.10489120433E+010, -4.57136639438E+000, +0.00000000000E+000
+1.10795561485E+010, -2.25986550346E+000, +0.00000000000E+000
+1.11102002537E+010, -2.02308304283E+001, +0.00000000000E+000
+1.11408443589E+010, -4.22516835791E+000, +0.00000000000E+000
+1.11714884640E+010, +1.07351306825E+000, +0.00000000000E+000
+1.12021325692E+010, +7.47974438814E+000, +0.00000000000E+000
+1.12327766744E+010, -1.54812055306E+001, +0.00000000000E+000
+1.12634207796E+010, +2.94194161175E-001, +0.00000000000E+000
+1.12940648848E+010, -3.70169570021E+000, +0.00000000000E+000
+1.13247089899E+010, -2.31243609644E+000, +0.00000000000E+000
+1.13553530951E+010, +2.66828116318E+001, +0.00000000000E+000
+1.13859972003E+010, +1.11760606024E+000, +0.00000000000E+000
+1.14166413055E+010, -3.74873047074E+000, +0.00000000000E+000
+1.14472854107E+010, -1.66039963023E+001, +0.00000000000E+000
+1.14779295159E+010, -3.65134564813E+000, +0.00000000000E+000
+1.15085736210E+010, -2.35254286294E+000, +0.00000000000E+000
+1.15392177262E+010, -1.21583709207E+001, +0.00000000000E+000
+1.15698618314E+010, -7.89973638556E+000, +0.00000000000E+000
+1.16005059366E+010, +1.38655273219E+000, +0.00000000000E+000
+1.16311500418E+010, -1.83822640368E+000, +0.00000000000E+000
+1.16617941469E+010, +3.59372642153E-001, +0.00000000000E+000
+1.16924382521E+010, +8.76042868773E+000, +0.00000000000E+000
+1.17230823573E+010, +3.82063915895E+000, +0.00000000000E+000
+1.17537264625E+010, -7.54560119381E+000, +0.00000000000E+000
+1.17843705677E+010, +3.38801033702E+000, +0.00000000000E+000
+1.18150146728E+010, -2.07064523454E+000, +0.00000000000E+000
+1.18456587780E+010, -5.78308434530E+000, +0.00000000000E+000
+1.18763028832E+010, +4.03150811440E+000, +0.00000000000E+000
+1.19069469884E+010, -1.61343875083E+001, +0.00000000000E+000
+1.19375910936E+010, -2.15906161683E+001, +0.00000000000E+000
+1.19682351988E+010, -6.48659261691E+000, +0.00000000000E+000
+1.19988793039E+010, +1.73930058771E+000, +0.00000000000E+000
+1.20295234091E+010, +6.33132976085E+000, +0.00000000000E+000
+1.20601675143E+010, -1.80713268352E+000, +0.00000000000E+000
+1.20908116195E+010, -1.03245067577E+001, +0.00000000000E+000
+1.21214557247E+010, -9.36776985601E+000, +0.00000000000E+000
+1.21520998298E+010, -2.95748664523E+000, +0.00000000000E+000
+1.21827439350E+010, +1.86648274708E+000, +0.00000000000E+000
+1.22133880402E+010, +6.42751226202E+000, +0.00000000000E+000
+1.22440321454E+010, +5.91382169642E-001, +0.00000000000E+000
+1.22746762506E+010, +6.18754572049E-001, +0.00000000000E+000
+1.23053203558E+010, +1.13440493129E+001, +0.00000000000E+000
+1.23359644609E+010, -6.54709177952E+000, +0.00000000000E+000
+1.23666085661E+010, +2.52132134554E+000, +0.00000000000E+000
+1.23972526713E+010, -1.43667768863E+001, +0.00000000000E+000
+1.24278967765E+010, +1.58522150363E+001, +0.00000000000E+000
+1.24585408817E+010, +1.03545400565E+001, +0.00000000000E+000
+1.24891849868E+010, +4.22764421328E+000, +0.00000000000E+000
+1.25198290920E+010, +1.92063394675E+000, +0.00000000000E+000
+1.25504731972E+010, +4.79459784811E+000, +0.00000000000E+000
+1.25811173024E+010, +2.46283476697E+000, +0.00000000000E+000
+1.26117614076E+010, +5.82265393019E+000, +0.00000000000E+000
+1.26424055127E+010, -2.23452572905E+000, +0.00000000000E+000
+1.26730496179E+010, +1.05841474538E+000, +0.00000000000E+000
+1.27036937231E+010, +3.11017412851E+000, +0.00000000000E+000
+1.27343378283E+010, +1.07690786050E+001, +0.00000000000E+000
+1.27649819335E+010, +3.19080197516E+000, +0.00000000000E+000
+1.27956260387E+010, -1.01435561444E+001, +0.00000000000E+000
+1.28262701438E+010, +1.08307550244E+001, +0.00000000000E+000
+1.28569142490E+010, +1.94854020068E+000, +0.00000000000E+000
+1.28875583542E+010, +1.60514288799E+000, +0.00000000000E+000
+1.29182024594E+010, +4.53914487058E+000, +0.00000000000E+000
+1.29488465646E+010, -4.83360034467E+000, +0.00000000000E+000
+1.29794906697E+010, -7.84644837046E+000, +0.00000000000E+000
+1.30101347749E+010, +6.76803847963E+000, +0.00000000000E+000
+1.30459777069E+010, +1.60386732791E+000, +0.00000000000E+000
+1.30883197778E+010, +1.10239542362E+001, +0.00000000000E+000
+1.31306618487E+010, +2.51650288946E-001, +0.00000000000E+000
+1.31730039196E+010, -3.12031531315E+000, +0.00000000000E+000
+1.32153459905E+010, +1.85309956052E+000, +0.00000000000E+000
+1.32576880613E+010, -4.72099897156E-002, +0.00000000000E+000
+1.33000301322E+010, +4.26773928172E+000, +0.00000000000E+000
+1.33423722031E+010, +2.20293438246E+000, +0.00000000000E+000
+1.33847142740E+010, -4.21825322616E+000, +0.00000000000E+000
+1.34270563449E+010, +1.96076368890E+000, +0.00000000000E+000
+1.34693984157E+010, +3.10926252351E-001, +0.00000000000E+000
+1.35117404866E+010, -5.29734940965E+000, +0.00000000000E+000
+1.35540825575E+010, -5.12176845944E+000, +0.00000000000E+000
+1.35964246284E+010, +3.95728454057E+000, +0.00000000000E+000
+1.36387666993E+010, +9.17116869789E+000, +0.00000000000E+000
+1.36811087701E+010, -7.26321849869E+000, +0.00000000000E+000
+1.37234508410E+010, -5.70771361896E+000, +0.00000000000E+000
+1.37657929119E+010, -6.87714398956E+000, +0.00000000000E+000
+1.38081349828E+010, +5.29145503412E+000, +0.00000000000E+000
+1.38504770537E+010, -3.80083270647E+000, +0.00000000000E+000
+1.38928191246E+010, -1.24647090549E+001, +0.00000000000E+000
+1.39351611954E+010, -4.50481510702E+000, +0.00000000000E+000
+1.39775032663E+010, +1.20046510456E+000, +0.00000000000E+000
+1.40198453372E+010, +5.96105255120E+000, +0.00000000000E+000
+1.40621874081E+010, -1.44670520205E+001, +0.00000000000E+000
+1.41045294790E+010, +2.65717942339E+000, +0.00000000000E+000
+1.41468715498E+010, -2.18413991437E+001, +0.00000000000E+000
+1.41892136207E+010, +7.94722628469E+000, +0.00000000000E+000
+1.42315556916E+010, -7.46231626393E+000, +0.00000000000E+000
+1.42738977625E+010, -1.23107551402E+001, +0.00000000000E+000
+1.43162398334E+010, -1.19239489696E+000, +0.00000000000E+000
+1.43585819042E+010, +1.87265050071E+001, +0.00000000000E+000
+1.44009239751E+010, -2.07318806910E+000, +0.00000000000E+000
+1.44432660460E+010, -9.41371214793E+000, +0.00000000000E+000
+1.44856081169E+010, -2.26981786920E-001, +0.00000000000E+000
+1.45279501878E+010, +9.45276476272E-001, +0.00000000000E+000
+1.45702922586E+010, -6.37093570929E+000, +0.00000000000E+000
+1.46126343295E+010, -1.44039500512E+001, +0.00000000000E+000
+1.46549764004E+010, +4.71841800913E+000, +0.00000000000E+000
+1.46973184713E+010, +2.73164054971E+000, +0.00000000000E+000
+1.47396605422E+010, -2.78522423019E-001, +0.00000000000E+000
+1.47820026130E+010, +5.04117346184E+000, +0.00000000000E+000
+1.48243446839E+010, -1.20299208499E+000, +0.00000000000E+000
+1.48666867548E+010, +6.62563470901E+000, +0.00000000000E+000
+1.49090288257E+010, -1.48430473599E+001, +0.00000000000E+000
+1.49513708966E+010, -1.36150601700E+000, +0.00000000000E+000
+1.49937129675E+010, +3.08594475229E+000, +0.00000000000E+000
+1.50360550383E+010, -1.01499593885E+001, +0.00000000000E+000
+1.50783971092E+010, -4.39899209158E+000, +0.00000000000E+000
+1.51207391801E+010, +1.52544599618E+001, +0.00000000000E+000
+1.51630812510E+010, +1.02492126045E+001, +0.00000000000E+000
+1.52054233219E+010, +1.54581169877E+001, +0.00000000000E+000
+1.52477653927E+010, +3.44268328483E+000, +0.00000000000E+000
+1.52901074636E+010, -6.84363012709E+000, +0.00000000000E+000
+1.53324495345E+010, +6.76743956935E-001, +0.00000000000E+000
+1.53747916054E+010, +5.95979463662E+000, +0.00000000000E+000
+1.54171336763E+010, -8.42087227969E+000, +0.00000000000E+000
+1.54594757471E+010, -4.76350503439E+000, +0.00000000000E+000
+1.55018178180E+010, +1.92227747969E+000, +0.00000000000E+000
+1.55441598889E+010, -1.92660469444E+000, +0.00000000000E+000
+1.55865019598E+010, +4.33634794160E+000, +0.00000000000E+000
+1.56288440307E+010, +5.33848958317E+000, +0.00000000000E+000
+1.56711861015E+010, +1.11825992086E+001, +0.00000000000E+000
+1.57135281724E+010, -3.06696551892E+000, +0.00000000000E+000
