"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+9.67181232424E+005, -5.49563171160E+000, +0.00000000000E+000
+9.69752776720E+005, -5.34709185453E+000, +0.00000000000E+000
+9.72324321017E+005, -6.21186753643E+000, +0.00000000000E+000
+9.74895865313E+005, -5.32902964643E+000, +0.00000000000E+000
+9.77467409609E+005, -5.12561172894E+000, +0.00000000000E+000
+9.80038953905E+005, -5.21433039677E+000, +0.00000000000E+000
+9.82610498201E+005, -5.95929916289E+000, +0.00000000000E+000
+9.85182042497E+005, -4.95804191634E+000, +0.00000000000E+000
+9.87753586793E+005, -5.40916043357E+000, +0.00000000000E+000
+9.90325131089E+005, -6.57391007855E+000, +0.00000000000E+000
+9.92896675385E+005, -4.96475380115E+000, +0.00000000000E+000
+9.95468219682E+005, -5.69623910334E+000, +0.00000000000E+000
+9.98039763978E+005, -5.41096483432E+000, +0.00000000000E+000
+1.00061130827E+006, -5.91502683545E+000, +0.00000000000E+000
+1.00318285257E+006, -6.38671343612E+000, +0.00000000000E+000
+1.00575439687E+006, -5.65750846644E+000, +0.00000000000E+000
+1.00832594116E+006, -5.95456946484E+000, +0.00000000000E+000
+1.01089748546E+006, -6.06246310047E+000, +0.00000000000E+000
+1.01346902975E+006, -5.14494201380E+000, +0.00000000000E+000
+1.01604057405E+006, -5.42230935872E+000, +0.00000000000E+000
+1.01861211835E+006, -5.62221852252E+000, +0.00000000000E+000
+1.02118366264E+006, -5.92108811353E+000, +0.00000000000E+000
+1.02375520694E+006, -4.94626341927E+000, +0.00000000000E+000
+1.02632675124E+006, -4.37466886187E+000, +0.00000000000E+000
+1.02889829553E+006, -5.18032141048E+000, +0.00000000000E+000
+1.03146983983E+006, -4.89755449698E+000, +0.00000000000E+000
+1.03404138412E+006, -5.48859192661E+000, +0.00000000000E+000
+1.03661292842E+006, -4.92998699443E+000, +0.00000000000E+000
+1.03918447272E+006, -6.90874731796E+000, +0.00000000000E+000
+1.04175601701E+006, -5.23975571567E+000, +0.00000000000E+000
+1.04432756131E+006, -4.47254545727E+000, +0.00000000000E+000
+1.04689910560E+006, -5.91924569023E+000, +0.00000000000E+000
+1.04947064990E+006, -5.41971999921E+000, +0.00000000000E+000
+1.05204219420E+006, -5.09737181035E+000, +0.00000000000E+000
+1.05461373849E+006, -5.08467504783E+000, +0.00000000000E+000
+1.05718528279E+006, -5.20922273027E+000, +0.00000000000E+000
+1.05975682708E+006, -5.90339975047E+000, +0.00000000000E+000
+1.06232837138E+006, -5.15595696782E+000, +0.00000000000E+000
+1.06489991568E+006, -5.30637172454E+000, +0.00000000000E+000
+1.06747145997E+006, -6.32723361896E+000, +0.00000000000E+000
+1.07004300427E+006, -5.08834143028E+000, +0.00000000000E+000
+1.07261454857E+006, -6.14544524405E+000, +0.00000000000E+000
+1.07518609286E+006, -7.02917756369E+000, +0.00000000000E+000
+1.07775763716E+006, -6.34285429925E+000, +0.00000000000E+000
+1.08032918145E+006, -5.09130956141E+000, +0.00000000000E+000
+1.08290072575E+006, -4.77452198672E+000, +0.00000000000E+000
+1.08547227005E+006, -5.95857886512E+000, +0.00000000000E+000
+1.08804381434E+006, -6.49044004874E+000, +0.00000000000E+000
+1.09061535864E+006, -5.31341662787E+000, +0.00000000000E+000
+1.09318690293E+006, -5.93818642054E+000, +0.00000000000E+000
+1.09619863375E+006, -5.82806848672E+000, +0.00000000000E+000
+1.09975130844E+006, -5.98271352712E+000, +0.00000000000E+000
+1.10330398313E+006, -4.76497683661E+000, +0.00000000000E+000
+1.10685665781E+006, -6.24441526561E+000, +0.00000000000E+000
+1.11040933250E+006, -5.75588233674E+000, +0.00000000000E+000
+1.11396200719E+006, -6.11604972259E+000, +0.00000000000E+000
+1.11751468188E+006, -4.70960389419E+000, +0.00000000000E+000
+1.12106735657E+006, -4.59499065237E+000, +0.00000000000E+000
+1.12462003126E+006, -5.22543668363E+000, +0.00000000000E+000
+1.12817270594E+006, -5.16375953548E+000, +0.00000000000E+000
+1.13172538063E+006, -6.66083053744E+000, +0.00000000000E+000
+1.13527805532E+006, -5.74709181302E+000, +0.00000000000E+000
+1.13883073001E+006, -5.17473996571E+000, +0.00000000000E+000
+1.14238340470E+006, -5.09617896811E+000, +0.00000000000E+000
+1.14593607938E+006, -5.65727851358E+000, +0.00000000000E+000
+1.14948875407E+006, -5.77660905826E+000, +0.00000000000E+000
+1.15304142876E+006, -5.55868595191E+000, +0.00000000000E+000
+1.15659410345E+006, -5.38550091213E+000, +0.00000000000E+000
+1.16014677814E+006, -5.63667721024E+000, +0.00000000000E+000
+1.16369945282E+006, -5.46149279419E+000, +0.00000000000E+000
+1.16725212751E+006, -6.62628233195E+000, +0.00000000000E+000
+1.17080480220E+006, -5.93697464674E+000, +0.00000000000E+000
+1.17435747689E+006, -4.50938671332E+000, +0.00000000000E+000
+1.17791015158E+006, -5.10525459021E+000, +0.00000000000E+000
+1.18146282626E+006, -5.44736653973E+000, +0.00000000000E+000
+1.18501550095E+006, -5.91447588379E+000, +0.00000000000E+000
+1.18856817564E+006, -5.16065977753E+000, +0.00000000000E+000
+1.19212085033E+006, -6.16447272637E+000, +0.00000000000E+000
+1.19567352502E+006, -5.23814797764E+000, +0.00000000000E+000
+1.19922619970E+006, -5.15542799987E+000, +0.00000000000E+000
+1.20277887439E+006, -5.42581157461E+000, +0.00000000000E+000
+1.20633154908E+006, -5.24767688916E+000, +0.00000000000E+000
+1.20988422377E+006, -5.51297614742E+000, +0.00000000000E+000
+1.21343689846E+006, -5.58087474100E+000, +0.00000000000E+000
+1.21698957314E+006, -5.75934328148E+000, +0.00000000000E+000
+1.22054224783E+006, -5.45433061416E+000, +0.00000000000E+000
+1.22409492252E+006, -6.21869651194E+000, +0.00000000000E+000
+1.22764759721E+006, -5.13457836662E+000, +0.00000000000E+000
+1.23120027190E+006, -4.46769589984E+000, +0.00000000000E+000
+1.23475294659E+006, -5.79218249735E+000, +0.00000000000E+000
+1.23830562127E+006, -5.87372075240E+000, +0.00000000000E+000
+1.24185829596E+006, -4.79047773942E+000, +0.00000000000E+000
+1.24541097065E+006, -6.36562850084E+000, +0.00000000000E+000
+1.24896364534E+006, -6.17568585597E+000, +0.00000000000E+000
+1.25251632003E+006, -5.42209418552E+000, +0.00000000000E+000
+1.25606899471E+006, -6.65148262129E+000, +0.00000000000E+000
+1.25962166940E+006, -4.39976086817E+000, +0.00000000000E+000
+1.26317434409E+006, -5.58609117251E+000, +0.00000000000E+000
+1.26672701878E+006, -5.51498916711E+000, +0.00000000000E+000
+1.27027969347E+006, -5.29528182192E+000, +0.00000000000E+000
+1.27383236815E+006, -5.71578107741E+000, +0.00000000000E+000
+1.27738504284E+006, -6.19321035180E+000, +0.00000000000E+000
+1.28093771753E+006, -5.96607125670E+000, +0.00000000000E+000
+1.28449039222E+006, -5.01055594200E+000, +0.00000000000E+000
+1.28804306691E+006, -5.75167883719E+000, +0.00000000000E+000
+1.29159574159E+006, -5.53779497191E+000, +0.00000000000E+000
+1.29514841628E+006, -5.72867711081E+000, +0.00000000000E+000
+1.29870109097E+006, -6.24765578390E+000, +0.00000000000E+000
+1.30225376566E+006, -5.57444370080E+000, +0.00000000000E+000
+1.30580644035E+006, -5.81529435856E+000, +0.00000000000E+000
+1.30935911503E+006, -5.98915922819E+000, +0.00000000000E+000
+1.31291178972E+006, -6.15400784988E+000, +0.00000000000E+000
+1.31646446441E+006, -5.09839281196E+000, +0.00000000000E+000
+1.32001713910E+006, -5.66274606655E+000, +0.00000000000E+000
+1.32356981379E+006, -6.44685763750E+000, +0.00000000000E+000
+1.32712248847E+006, -4.27771999694E+000, +0.00000000000E+000
+1.33067516316E+006, -6.32089277608E+000, +0.00000000000E+000
+1.33422783785E+006, -5.04983885507E+000, +0.00000000000E+000
+1.33778051254E+006, -4.54445263821E+000, +0.00000000000E+000
+1.34133318723E+006, -5.87674264398E+000, +0.00000000000E+000
+1.34488586192E+006, -5.79606620176E+000, +0.00000000000E+000
+1.34843853660E+006, -5.91973014839E+000, +0.00000000000E+000
+1.35199121129E+006, -5.73673616599E+000, +0.00000000000E+000
+1.35554388598E+006, -5.61492804749E+000, +0.00000000000E+000
+1.35909656067E+006, -5.22041003260E+000, +0.00000000000E+000
+1.36264923536E+006, -6.66980433681E+000, +0.00000000000E+000
+1.36620191004E+006, -5.31551597206E+000, +0.00000000000E+000
+1.36975458473E+006, -5.93102419135E+000, +0.00000000000E+000
+1.37330725942E+006, -4.54306431065E+000, +0.00000000000E+000
+1.37685993411E+006, -5.60069376127E+000, +0.00000000000E+000
+1.38041260880E+006, -5.37110921308E+000, +0.00000000000E+000
+1.38396528348E+006, -5.96531152572E+000, +0.00000000000E+000
+1.38751795817E+006, -5.16822290869E+000, +0.00000000000E+000
+1.39107063286E+006, -5.73414190889E+000, +0.00000000000E+000
+1.39462330755E+006, -5.30623570314E+000, +0.00000000000E+000
+1.39817598224E+006, -5.56501474492E+000, +0.00000000000E+000
+1.40172865692E+006, -5.97054547295E+000, +0.00000000000E+000
+1.40528133161E+006, -5.51045617608E+000, +0.00000000000E+000
+1.40883400630E+006, -6.11202067954E+000, +0.00000000000E+000
+1.41238668099E+006, -5.73504353540E+000, +0.00000000000E+000
+1.41593935568E+006, -6.14208448724E+000, +0.00000000000E+000
+1.41949203036E+006, -4.92387688688E+000, +0.00000000000E+000
+1.42304470505E+006, -5.90576416090E+000, +0.00000000000E+000
+1.42659737974E+006, -5.64059998023E+000, +0.00000000000E+000
+1.43015005443E+006, -5.85654332878E+000, +0.00000000000E+000
+1.43370272912E+006, -4.28958061741E+000, +0.00000000000E+000
+1.43725540380E+006, -5.66845918954E+000, +0.00000000000E+000
+1.44080807849E+006, -6.19152884302E+000, +0.00000000000E+000
+1.44436075318E+006, -5.15483972351E+000, +0.00000000000E+000
+1.44791342787E+006, -5.93435017557E+000, +0.00000000000E+000
+1.45146610256E+006, -5.84362295946E+000, +0.00000000000E+000
+1.45501877725E+006, -6.58877111337E+000, +0.00000000000E+000
+1.45857145193E+006, -5.96345521932E+000, +0.00000000000E+000
+1.46212412662E+006, -5.69595504667E+000, +0.00000000000E+000
+1.46567680131E+006, -6.41038693618E+000, +0.00000000000E+000
+1.46922947600E+006, -4.63905666959E+000, +0.00000000000E+000
+1.47278215069E+006, -5.52480292443E+000, +0.00000000000E+000
+1.47633482537E+006, -5.87102516583E+000, +0.00000000000E+000
+1.47988750006E+006, -5.15147338833E+000, +0.00000000000E+000
+1.48344017475E+006, -5.81916149248E+000, +0.00000000000E+000
+1.48699284944E+006, -7.00548679547E+000, +0.00000000000E+000
+1.49054552413E+006, -5.57154301227E+000, +0.00000000000E+000
+1.49409819881E+006, -5.92190685345E+000, +0.00000000000E+000
+1.49765087350E+006, -6.69283754953E+000, +0.00000000000E+000
+1.50120354819E+006, -5.17163214241E+000, +0.00000000000E+000
+1.50475622288E+006, -5.95537653352E+000, +0.00000000000E+000
+1.50830889757E+006, -7.06013706526E+000, +0.00000000000E+000
+1.51246428982E+006, -5.49866630695E+000, +0.00000000000E+000
+1.51737314921E+006, -5.83619473286E+000, +0.00000000000E+000
+1.52228200860E+006, -5.57984018228E+000, +0.00000000000E+000
+1.52719086799E+006, -4.93577987123E+000, +0.00000000000E+000
+1.53209972738E+006, -5.77488827470E+000, +0.00000000000E+000
+1.53700858677E+006, -5.57268907998E+000, +0.00000000000E+000
+1.54191744616E+006, -6.05944519663E+000, +0.00000000000E+000
+1.54682630555E+006, -4.59405032391E+000, +0.00000000000E+000
+1.55173516494E+006, -6.44940729205E+000, +0.00000000000E+000
+1.55664402433E+006, -5.07980923284E+000, +0.00000000000E+000
+1.56155288372E+006, -4.95909723266E+000, +0.00000000000E+000
+1.56646174311E+006, -5.38289964092E+000, +0.00000000000E+000
+1.57137060250E+006, -6.24695408002E+000, +0.00000000000E+000
+1.57627946189E+006, -6.94610436353E+000, +0.00000000000E+000
+1.58118832128E+006, -5.30625629295E+000, +0.00000000000E+000
+1.58609718066E+006, -5.08591221693E+000, +0.00000000000E+000
+1.59100604005E+006, -5.74393186249E+000, +0.00000000000E+000
+1.59591489944E+006, -5.09144726467E+000, +0.00000000000E+000
+1.60082375883E+006, -4.73685431723E+000, +0.00000000000E+000
+1.60573261822E+006, -5.66120718128E+000, +0.00000000000E+000
+1.61064147761E+006, -5.97674364633E+000, +0.00000000000E+000
+1.61555033700E+006, -4.82287690024E+000, +0.00000000000E+000
+1.62045919639E+006, -6.42080317920E+000, +0.00000000000E+000
+1.62536805578E+006, -4.61581182813E+000, +0.00000000000E+000
+1.63027691517E+006, -5.83251564809E+000, +0.00000000000E+000
+1.63518577456E+006, -5.87909501770E+000, +0.00000000000E+000
+1.64009463395E+006, -6.10165751629E+000, +0.00000000000E+000
+1.64500349334E+006, -5.38398544820E+000, +0.00000000000E+000
+1.64991235273E+006, -6.19693888152E+000, +0.00000000000E+000
+1.65482121212E+006, -5.46633718966E+000, +0.00000000000E+000
+1.65973007151E+006, -5.97191099668E+000, +0.00000000000E+000
+1.66463893090E+006, -6.01397183647E+000, +0.00000000000E+000
+1.66954779029E+006, -6.07721520930E+000, +0.00000000000E+000
+1.67445664968E+006, -5.01065195567E+000, +0.00000000000E+000
+1.67936550907E+006, -6.84257646685E+000, +0.00000000000E+000
+1.68427436846E+006, -5.19358697473E+000, +0.00000000000E+000
+1.68918322785E+006, -4.57393542843E+000, +0.00000000000E+000
+1.69409208724E+006, -5.95607973921E+000, +0.00000000000E+000
+1.69900094663E+006, -6.05411815370E+000, +0.00000000000E+000
+1.70390980602E+006, -4.69029775163E+000, +0.00000000000E+000
+1.70881866541E+006, -7.23903906176E+000, +0.00000000000E+000
+1.71372752480E+006, -6.20748232059E+000, +0.00000000000E+000
+1.71863638419E+006, -5.44454229863E+000, +0.00000000000E+000
+1.72354524358E+006, -6.92922541850E+000, +0.00000000000E+000
+1.72845410297E+006, -5.46068163582E+000, +0.00000000000E+000
+1.73336296236E+006, -5.90848296581E+000, +0.00000000000E+000
+1.73827182175E+006, -3.97591957050E+000, +0.00000000000E+000
+1.74318068113E+006, -5.06354696247E+000, +0.00000000000E+000
+1.74808954052E+006, -4.75780870530E+000, +0.00000000000E+000
+1.75299839991E+006, -6.51356897663E+000, +0.00000000000E+000
+1.75790725930E+006, -5.71568861005E+000, +0.00000000000E+000
+1.76281611869E+006, -5.71883263032E+000, +0.00000000000E+000
+1.76772497808E+006, -5.82193460288E+000, +0.00000000000E+000
+1.77263383747E+006, -6.03409869457E+000, +0.00000000000E+000
+1.77754269686E+006, -5.84252398050E+000, +0.00000000000E+000
+1.78245155625E+006, -5.41406727655E+000, +0.00000000000E+000
+1.78736041564E+006, -6.11863492847E+000, +0.00000000000E+000
+1.79226927503E+006, -5.35403029244E+000, +0.00000000000E+000
+1.79717813442E+006, -5.68653344245E+000, +0.00000000000E+000
+1.80208699381E+006, -5.51202429906E+000, +0.00000000000E+000
+1.80699585320E+006, -5.14815249157E+000, +0.00000000000E+000
+1.81190471259E+006, -5.82566024884E+000, +0.00000000000E+000
+1.81681357198E+006, -5.33807342830E+000, +0.00000000000E+000
+1.82172243137E+006, -5.39074906552E+000, +0.00000000000E+000
+1.82663129076E+006, -5.98823111532E+000, +0.00000000000E+000
+1.83154015015E+006, -6.05720034301E+000, +0.00000000000E+000
+1.83644900954E+006, -5.74908826265E+000, +0.00000000000E+000
+1.84135786893E+006, -5.93710880818E+000, +0.00000000000E+000
+1.84626672832E+006, -6.24135065478E+000, +0.00000000000E+000
+1.85117558771E+006, -5.39345048522E+000, +0.00000000000E+000
+1.85608444710E+006, -6.49368582901E+000, +0.00000000000E+000
+1.86099330649E+006, -5.66142386802E+000, +0.00000000000E+000
+1.86590216588E+006, -5.83182779475E+000, +0.00000000000E+000
+1.87081102527E+006, -5.86740759836E+000, +0.00000000000E+000
+1.87571988466E+006, -5.45823335538E+000, +0.00000000000E+000
+1.88062874405E+006, -5.06517721454E+000, +0.00000000000E+000
+1.88553760344E+006, -6.31221273481E+000, +0.00000000000E+000
+1.89044646283E+006, -5.75076899741E+000, +0.00000000000E+000
+1.89535532222E+006, -5.24022491769E+000, +0.00000000000E+000
+1.90026418161E+006, -5.83722231222E+000, +0.00000000000E+000
+1.90517304099E+006, -5.48849333442E+000, +0.00000000000E+000
+1.91008190038E+006, -6.14096524061E+000, +0.00000000000E+000
+1.91499075977E+006, -5.82697180415E+000, +0.00000000000E+000
+1.91989961916E+006, -4.62616515416E+000, +0.00000000000E+000
+1.92480847855E+006, -5.79057821509E+000, +0.00000000000E+000
+1.92971733794E+006, -5.68137991165E+000, +0.00000000000E+000
+1.93462619733E+006, -5.84113471909E+000, +0.00000000000E+000
+1.93953505672E+006, -5.70806137567E+000, +0.00000000000E+000
+1.94444391611E+006, -5.75385580442E+000, +0.00000000000E+000
+1.94935277550E+006, -7.00516067082E+000, +0.00000000000E+000
+1.95426163489E+006, -5.19390093650E+000, +0.00000000000E+000
+1.95917049428E+006, -6.55187752794E+000, +0.00000000000E+000
+1.96407935367E+006, -5.43029190553E+000, +0.00000000000E+000
+1.96898821306E+006, -5.80397967430E+000, +0.00000000000E+000
+1.97389707245E+006, -5.66949489124E+000, +0.00000000000E+000
+1.97880593184E+006, -5.88935103962E+000, +0.00000000000E+000
+1.98371479123E+006, -4.10467945287E+000, +0.00000000000E+000
+1.98862365062E+006, -5.89836998335E+000, +0.00000000000E+000
+1.99353251001E+006, -5.04719151093E+000, +0.00000000000E+000
+1.99844136940E+006, -5.62226259321E+000, +0.00000000000E+000
+2.00335022879E+006, -4.84346745807E+000, +0.00000000000E+000
+2.00825908818E+006, -5.62327824141E+000, +0.00000000000E+000
+2.01316794757E+006, -4.44046612106E+000, +0.00000000000E+000
+2.01807680696E+006, -5.93051720108E+000, +0.00000000000E+000
+2.02298566635E+006, -5.19329268476E+000, +0.00000000000E+000
+2.02789452574E+006, -5.98853617435E+000, +0.00000000000E+000
+2.03280338513E+006, -5.39943277666E+000, +0.00000000000E+000
+2.03771224452E+006, -5.16363962867E+000, +0.00000000000E+000
+2.04262110391E+006, -5.54156576166E+000, +0.00000000000E+000
+2.04752996330E+006, -5.74198387514E+000, +0.00000000000E+000
+2.05243882269E+006, -5.32275091244E+000, +0.00000000000E+000
+2.05734768208E+006, -5.93628643217E+000, +0.00000000000E+000
+2.06225654146E+006, -6.70137916952E+000, +0.00000000000E+000
+2.06716540085E+006, -5.89167332751E+000, +0.00000000000E+000
+2.07207426024E+006, -5.48144764625E+000, +0.00000000000E+000
+2.07698311963E+006, -4.89310115151E+000, +0.00000000000E+000
+2.08189197902E+006, -5.83846171943E+000, +0.00000000000E+000
+2.08680083841E+006, -6.03493756152E+000, +0.00000000000E+000
+2.09254997644E+006, -5.07044140529E+000, +0.00000000000E+000
+2.09934156396E+006, -6.08090877501E+000, +0.00000000000E+000
+2.10613315149E+006, -4.70296786247E+000, +0.00000000000E+000
+2.11292473901E+006, -6.33339820690E+000, +0.00000000000E+000
+2.11971632653E+006, -5.82077302745E+000, +0.00000000000E+000
+2.12650791406E+006, -5.73158986093E+000, +0.00000000000E+000
+2.13329950158E+006, -5.01403377397E+000, +0.00000000000E+000
+2.14009108910E+006, -5.39257535694E+000, +0.00000000000E+000
+2.14688267663E+006, -5.68305780350E+000, +0.00000000000E+000
+2.15367426415E+006, -5.11158766271E+000, +0.00000000000E+000
+2.16046585167E+006, -5.43382835910E+000, +0.00000000000E+000
+2.16725743920E+006, -7.39775366173E+000, +0.00000000000E+000
+2.17404902672E+006, -6.08867425306E+000, +0.00000000000E+000
+2.18084061424E+006, -5.09808329739E+000, +0.00000000000E+000
+2.18763220177E+006, -5.46565853202E+000, +0.00000000000E+000
+2.19442378929E+006, -5.63333565508E+000, +0.00000000000E+000
+2.20121537681E+006, -5.59113697603E+000, +0.00000000000E+000
+2.20800696434E+006, -6.34042301500E+000, +0.00000000000E+000
+2.21479855186E+006, -5.69447527908E+000, +0.00000000000E+000
+2.22159013938E+006, -6.33898151477E+000, +0.00000000000E+000
