"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.91523943479E+009, -9.97871456608E+000, +0.00000000000E+000
+2.92363806036E+009, -1.00502681473E+001, +0.00000000000E+000
+2.93203668593E+009, -1.02672724340E+001, +0.00000000000E+000
+2.94043531151E+009, -1.03908865315E+001, +0.00000000000E+000
+2.94883393708E+009, -1.07208486000E+001, +0.00000000000E+000
+2.95723256266E+009, -1.11876570016E+001, +0.00000000000E+000
+2.96563118823E+009, -1.12729671729E+001, +0.00000000000E+000
+2.97402981380E+009, -1.06603028445E+001, +0.00000000000E+000
+2.98242843938E+009, -1.13144575365E+001, +0.00000000000E+000
+2.99082706495E+009, -1.10444616980E+001, +0.00000000000E+000
+2.99922569053E+009, -1.08832035072E+001, +0.00000000000E+000
+3.00762431610E+009, -1.19324055853E+001, +0.00000000000E+000
+3.01602294167E+009, -1.16155786307E+001, +0.00000000000E+000
+3.02442156725E+009, -1.13786466880E+001, +0.00000000000E+000
+3.03282019282E+009, -1.16860269127E+001, +0.00000000000E+000
+3.04121881840E+009, -1.21667674748E+001, +0.00000000000E+000
+3.04961744397E+009, -1.19872241813E+001, +0.00000000000E+000
+3.05801606954E+009, -1.30385056803E+001, +0.00000000000E+000
+3.06641469512E+009, -1.23091299943E+001, +0.00000000000E+000
+3.07481332069E+009, -1.19404508867E+001, +0.00000000000E+000
+3.08321194627E+009, -1.21475080910E+001, +0.00000000000E+000
+3.09161057184E+009, -1.30433739205E+001, +0.00000000000E+000
+3.10000919741E+009, -1.32826940535E+001, +0.00000000000E+000
+3.10840782299E+009, -1.40119647905E+001, +0.00000000000E+000
+3.11680644856E+009, -1.39973554113E+001, +0.00000000000E+000
+3.12520507414E+009, -1.44035648184E+001, +0.00000000000E+000
+3.13360369971E+009, -1.33121204438E+001, +0.00000000000E+000
+3.14200232528E+009, -1.42705210210E+001, +0.00000000000E+000
+3.15040095086E+009, -1.39908366970E+001, +0.00000000000E+000
+3.15879957643E+009, -1.43070615043E+001, +0.00000000000E+000
+3.16719820201E+009, -1.34610443606E+001, +0.00000000000E+000
+3.17559682758E+009, -1.25500077886E+001, +0.00000000000E+000
+3.18399545315E+009, -1.25749158209E+001, +0.00000000000E+000
+3.19239407873E+009, -1.31807265660E+001, +0.00000000000E+000
+3.20079270430E+009, -1.28089926468E+001, +0.00000000000E+000
+3.20919132988E+009, -1.30678952438E+001, +0.00000000000E+000
+3.21758995545E+009, -1.32272826687E+001, +0.00000000000E+000
+3.22598858102E+009, -1.26244781100E+001, +0.00000000000E+000
+3.23438720660E+009, -1.38341050963E+001, +0.00000000000E+000
+3.24278583217E+009, -1.36275990994E+001, +0.00000000000E+000
+3.25118445775E+009, -1.42223248894E+001, +0.00000000000E+000
+3.25958308332E+009, -1.26971483228E+001, +0.00000000000E+000
+3.26798170889E+009, -1.29710344797E+001, +0.00000000000E+000
+3.27638033447E+009, -1.33200101680E+001, +0.00000000000E+000
+3.28477896004E+009, -1.20993985289E+001, +0.00000000000E+000
+3.29317758562E+009, -1.26835299176E+001, +0.00000000000E+000
+3.30157621119E+009, -1.33474020269E+001, +0.00000000000E+000
+3.30997483676E+009, -1.35660154776E+001, +0.00000000000E+000
+3.31837346234E+009, -1.40381463998E+001, +0.00000000000E+000
+3.32677208791E+009, -1.36873341186E+001, +0.00000000000E+000
+3.33517071349E+009, -1.39183254128E+001, +0.00000000000E+000
+3.34356933906E+009, -1.37593966472E+001, +0.00000000000E+000
+3.35196796464E+009, -1.36018268469E+001, +0.00000000000E+000
+3.36036659021E+009, -1.25434955891E+001, +0.00000000000E+000
+3.36876521578E+009, -1.22212017987E+001, +0.00000000000E+000
+3.37716384136E+009, -1.16690005957E+001, +0.00000000000E+000
+3.38556246693E+009, -1.21663296777E+001, +0.00000000000E+000
+3.39396109251E+009, -1.17941464397E+001, +0.00000000000E+000
+3.40235971808E+009, -1.20965565847E+001, +0.00000000000E+000
+3.41075834365E+009, -1.26924694566E+001, +0.00000000000E+000
+3.41915696923E+009, -1.23367264443E+001, +0.00000000000E+000
+3.42755559480E+009, -1.24399797295E+001, +0.00000000000E+000
+3.43595422038E+009, -1.19599540251E+001, +0.00000000000E+000
+3.44435284595E+009, -1.23541504755E+001, +0.00000000000E+000
+3.45275147152E+009, -1.12630075502E+001, +0.00000000000E+000
+3.46115009710E+009, -1.08083227583E+001, +0.00000000000E+000
+3.46954872267E+009, -1.04964040022E+001, +0.00000000000E+000
+3.47794734825E+009, -1.07275656106E+001, +0.00000000000E+000
+3.48634597382E+009, -1.12197802886E+001, +0.00000000000E+000
+3.49474459939E+009, -1.12173434219E+001, +0.00000000000E+000
+3.50314322497E+009, -1.10067320938E+001, +0.00000000000E+000
+3.51154185054E+009, -1.10612543531E+001, +0.00000000000E+000
+3.51994047612E+009, -1.09958800135E+001, +0.00000000000E+000
+3.52833910169E+009, -1.08469919939E+001, +0.00000000000E+000
+3.53673772726E+009, -1.07532586695E+001, +0.00000000000E+000
+3.54513635284E+009, -1.03154798356E+001, +0.00000000000E+000
+3.55353497841E+009, -9.78421472727E+000, +0.00000000000E+000
+3.56193360399E+009, -9.71074352818E+000, +0.00000000000E+000
+3.57033222956E+009, -9.74836920890E+000, +0.00000000000E+000
+3.58016849779E+009, -1.00372514450E+001, +0.00000000000E+000
+3.59177148069E+009, -1.01962023495E+001, +0.00000000000E+000
+3.60337446359E+009, -1.01680172871E+001, +0.00000000000E+000
+3.61497744648E+009, -1.03059058703E+001, +0.00000000000E+000
+3.62658042938E+009, -1.03601830843E+001, +0.00000000000E+000
+3.63818341228E+009, -1.00638114887E+001, +0.00000000000E+000
+3.64978639518E+009, -9.93264423047E+000, +0.00000000000E+000
+3.66138937808E+009, -9.98396180085E+000, +0.00000000000E+000
+3.67299236098E+009, -9.75663467345E+000, +0.00000000000E+000
+3.68459534388E+009, -1.02986649639E+001, +0.00000000000E+000
+3.69619832678E+009, -1.15489476802E+001, +0.00000000000E+000
+3.70780130968E+009, -1.22428202450E+001, +0.00000000000E+000
+3.71940429257E+009, -1.25179298440E+001, +0.00000000000E+000
+3.73100727547E+009, -1.27246337248E+001, +0.00000000000E+000
+3.74261025837E+009, -1.30600488840E+001, +0.00000000000E+000
+3.75421324127E+009, -1.30143551725E+001, +0.00000000000E+000
+3.76581622417E+009, -1.27634741745E+001, +0.00000000000E+000
+3.77741920707E+009, -1.23669050891E+001, +0.00000000000E+000
+3.78902218997E+009, -1.41837280653E+001, +0.00000000000E+000
+3.80062517287E+009, -1.46952199870E+001, +0.00000000000E+000
+3.81222815576E+009, -1.61360132896E+001, +0.00000000000E+000
+3.82383113866E+009, -1.57024309016E+001, +0.00000000000E+000
+3.83543412156E+009, -1.50663009456E+001, +0.00000000000E+000
+3.84703710446E+009, -1.64144042445E+001, +0.00000000000E+000
+3.85864008736E+009, -1.55167084193E+001, +0.00000000000E+000
+3.87024307026E+009, -1.47834234876E+001, +0.00000000000E+000
+3.88184605316E+009, -1.46208600614E+001, +0.00000000000E+000
+3.89344903606E+009, -1.78364746120E+001, +0.00000000000E+000
+3.90505201895E+009, -1.90947878867E+001, +0.00000000000E+000
+3.91665500185E+009, -1.84255737450E+001, +0.00000000000E+000
+3.92825798475E+009, -1.72962760580E+001, +0.00000000000E+000
+3.93986096765E+009, -1.66155697389E+001, +0.00000000000E+000
+3.95146395055E+009, -1.69932108300E+001, +0.00000000000E+000
+3.96306693345E+009, -1.63573217580E+001, +0.00000000000E+000
+3.97466991635E+009, -1.82808814399E+001, +0.00000000000E+000
+3.98627289925E+009, -1.89796586053E+001, +0.00000000000E+000
+3.99787588215E+009, -1.83903745138E+001, +0.00000000000E+000
+4.00947886504E+009, -1.76819264393E+001, +0.00000000000E+000
+4.02108184794E+009, -1.73782156941E+001, +0.00000000000E+000
+4.03268483084E+009, -1.67522856681E+001, +0.00000000000E+000
+4.04428781374E+009, -1.52437354528E+001, +0.00000000000E+000
+4.05589079664E+009, -1.46294116492E+001, +0.00000000000E+000
+4.06749377954E+009, -1.53625082959E+001, +0.00000000000E+000
+4.07909676244E+009, -1.52118698102E+001, +0.00000000000E+000
+4.09069974534E+009, -1.55333556977E+001, +0.00000000000E+000
+4.10230272823E+009, -1.61741151828E+001, +0.00000000000E+000
+4.11390571113E+009, -1.49327526879E+001, +0.00000000000E+000
+4.12550869403E+009, -1.51686464320E+001, +0.00000000000E+000
+4.13711167693E+009, -1.45359663625E+001, +0.00000000000E+000
+4.14871465983E+009, -1.53377206082E+001, +0.00000000000E+000
+4.16031764273E+009, -1.61680493497E+001, +0.00000000000E+000
+4.17192062563E+009, -1.72102705684E+001, +0.00000000000E+000
+4.18352360853E+009, -1.94948517482E+001, +0.00000000000E+000
+4.19512659142E+009, -2.01660293725E+001, +0.00000000000E+000
+4.20672957432E+009, -2.27290813250E+001, +0.00000000000E+000
+4.21833255722E+009, -2.40429902988E+001, +0.00000000000E+000
+4.22993554012E+009, -2.28362635852E+001, +0.00000000000E+000
+4.24153852302E+009, -2.56613333425E+001, +0.00000000000E+000
+4.25314150592E+009, -2.96557803402E+001, +0.00000000000E+000
+4.26474448882E+009, -2.64080044145E+001, +0.00000000000E+000
+4.27634747172E+009, -2.95920901126E+001, +0.00000000000E+000
+4.28795045462E+009, -3.66716055510E+001, +0.00000000000E+000
+4.29955343751E+009, -2.99152931091E+001, +0.00000000000E+000
+4.31115642041E+009, -3.01118432795E+001, +0.00000000000E+000
+4.32275940331E+009, -2.86231835526E+001, +0.00000000000E+000
+4.33436238621E+009, -2.90654447486E+001, +0.00000000000E+000
+4.34596536911E+009, -2.12815125176E+001, +0.00000000000E+000
+4.35756835201E+009, -2.47186238064E+001, +0.00000000000E+000
+4.36917133491E+009, -3.54674305926E+001, +0.00000000000E+000
+4.38077431781E+009, -3.53605956686E+001, +0.00000000000E+000
+4.39237730070E+009, -2.55093420693E+001, +0.00000000000E+000
+4.40398028360E+009, -2.84162065997E+001, +0.00000000000E+000
+4.41558326650E+009, -3.19460336028E+001, +0.00000000000E+000
+4.42718624940E+009, -2.29598863592E+001, +0.00000000000E+000
+4.43878923230E+009, -2.33855676907E+001, +0.00000000000E+000
+4.45039221520E+009, -4.54542739830E+001, +0.00000000000E+000
+4.46199519810E+009, -2.41170708911E+001, +0.00000000000E+000
+4.47359818100E+009, -2.01016868779E+001, +0.00000000000E+000
+4.48520116389E+009, -3.92092580830E+001, +0.00000000000E+000
+4.49680414679E+009, -2.75120114439E+001, +0.00000000000E+000
+4.50840712969E+009, -3.23211263469E+001, +0.00000000000E+000
+4.52001011259E+009, -2.39410165475E+001, +0.00000000000E+000
+4.53161309549E+009, -3.08785065178E+001, +0.00000000000E+000
+4.54321607839E+009, -2.28698001520E+001, +0.00000000000E+000
+4.55481906129E+009, -2.91304738576E+001, +0.00000000000E+000
+4.56642204419E+009, -2.96353189946E+001, +0.00000000000E+000
+4.57802502708E+009, -2.96971000343E+001, +0.00000000000E+000
+4.58962800998E+009, -2.20208359933E+001, +0.00000000000E+000
+4.60123099288E+009, -2.18196930377E+001, +0.00000000000E+000
+4.61283397578E+009, -2.46656235694E+001, +0.00000000000E+000
+4.62443695868E+009, -1.93964132225E+001, +0.00000000000E+000
+4.63603994158E+009, -1.90543038561E+001, +0.00000000000E+000
+4.64764292448E+009, -2.09747772515E+001, +0.00000000000E+000
+4.65924590738E+009, -2.48242979557E+001, +0.00000000000E+000
+4.67084889028E+009, -1.63538177755E+001, +0.00000000000E+000
+4.68245187317E+009, -1.89660764385E+001, +0.00000000000E+000
+4.69405485607E+009, -2.25704040956E+001, +0.00000000000E+000
+4.70565783897E+009, -1.74920785936E+001, +0.00000000000E+000
+4.71726082187E+009, -1.83616247931E+001, +0.00000000000E+000
+4.72886380477E+009, -1.84686940476E+001, +0.00000000000E+000
+4.74046678767E+009, -1.81571204849E+001, +0.00000000000E+000
+4.75206977057E+009, -2.07966387775E+001, +0.00000000000E+000
+4.76367275347E+009, -2.08942920341E+001, +0.00000000000E+000
+4.77527573636E+009, -2.04614171241E+001, +0.00000000000E+000
+4.78687871926E+009, -2.22074901190E+001, +0.00000000000E+000
+4.79848170216E+009, -2.75488038044E+001, +0.00000000000E+000
+4.81008468506E+009, -1.99464648220E+001, +0.00000000000E+000
+4.82168766796E+009, -2.99619016053E+001, +0.00000000000E+000
+4.83329065086E+009, -2.15742440659E+001, +0.00000000000E+000
+4.84489363376E+009, -2.65203030675E+001, +0.00000000000E+000
+4.85649661666E+009, -2.22595780116E+001, +0.00000000000E+000
+4.86809959955E+009, -2.48632368580E+001, +0.00000000000E+000
+4.87970258245E+009, -3.03743132536E+001, +0.00000000000E+000
+4.89130556535E+009, -2.30541961664E+001, +0.00000000000E+000
+4.90290854825E+009, -5.44754323689E+001, +0.00000000000E+000
+4.91451153115E+009, -2.72516501103E+001, +0.00000000000E+000
+4.92611451405E+009, -2.66362386782E+001, +0.00000000000E+000
+4.93968596359E+009, -4.35512962983E+001, +0.00000000000E+000
+4.95571822563E+009, -1.95071420644E+001, +0.00000000000E+000
+4.97175048767E+009, -2.83279453678E+001, +0.00000000000E+000
+4.98778274971E+009, -2.67588714983E+001, +0.00000000000E+000
+5.00381501176E+009, -2.44045645523E+001, +0.00000000000E+000
+5.01984727380E+009, -3.17803105720E+001, +0.00000000000E+000
+5.03587953584E+009, -2.45176937923E+001, +0.00000000000E+000
+5.05191179788E+009, -2.93774417490E+001, +0.00000000000E+000
+5.06794405993E+009, -2.00336874026E+001, +0.00000000000E+000
+5.08397632197E+009, -3.63877174234E+001, +0.00000000000E+000
+5.10000858401E+009, -2.57086342963E+001, +0.00000000000E+000
+5.11604084606E+009, -3.51210908480E+001, +0.00000000000E+000
+5.13207310810E+009, -2.95141950641E+001, +0.00000000000E+000
+5.14810537014E+009, -2.51364088305E+001, +0.00000000000E+000
+5.16413763218E+009, -2.58566327754E+001, +0.00000000000E+000
+5.18016989423E+009, -2.36334345214E+001, +0.00000000000E+000
+5.19620215627E+009, -2.60376826893E+001, +0.00000000000E+000
+5.21223441831E+009, -3.45567965480E+001, +0.00000000000E+000
+5.22826668035E+009, -2.26632188807E+001, +0.00000000000E+000
+5.24429894240E+009, -2.94676910545E+001, +0.00000000000E+000
+5.26033120444E+009, -2.40299924533E+001, +0.00000000000E+000
+5.27636346648E+009, -3.45802699112E+001, +0.00000000000E+000
+5.29239572852E+009, -2.51418030441E+001, +0.00000000000E+000
+5.30842799057E+009, -3.15683482830E+001, +0.00000000000E+000
+5.32446025261E+009, -2.48715561153E+001, +0.00000000000E+000
+5.34049251465E+009, -2.46835549412E+001, +0.00000000000E+000
+5.35652477669E+009, -2.05481431755E+001, +0.00000000000E+000
+5.37255703874E+009, -1.80837396981E+001, +0.00000000000E+000
+5.38858930078E+009, -2.67294774130E+001, +0.00000000000E+000
+5.40462156282E+009, -2.27269617055E+001, +0.00000000000E+000
+5.42065382486E+009, -2.22901724514E+001, +0.00000000000E+000
+5.43668608691E+009, -2.02840585032E+001, +0.00000000000E+000
+5.45271834895E+009, -2.44853246419E+001, +0.00000000000E+000
+5.46875061099E+009, -2.78478025187E+001, +0.00000000000E+000
+5.48478287304E+009, -2.35084985884E+001, +0.00000000000E+000
+5.50081513508E+009, -2.80520063320E+001, +0.00000000000E+000
+5.51684739712E+009, -2.42941263092E+001, +0.00000000000E+000
+5.53287965916E+009, -2.08400838342E+001, +0.00000000000E+000
+5.54891192121E+009, -3.74014275270E+001, +0.00000000000E+000
+5.56494418325E+009, -2.31294970135E+001, +0.00000000000E+000
+5.58097644529E+009, -2.31289306967E+001, +0.00000000000E+000
+5.59700870733E+009, -1.89759452392E+001, +0.00000000000E+000
+5.61304096938E+009, -2.15547789977E+001, +0.00000000000E+000
+5.62907323142E+009, -2.33835284038E+001, +0.00000000000E+000
+5.64510549346E+009, -2.43512605782E+001, +0.00000000000E+000
+5.66113775550E+009, -1.98031113430E+001, +0.00000000000E+000
+5.67717001755E+009, -2.07643546431E+001, +0.00000000000E+000
+5.69320227959E+009, -2.42357624525E+001, +0.00000000000E+000
+5.70923454163E+009, -1.94197050416E+001, +0.00000000000E+000
+5.72526680367E+009, -3.11603868899E+001, +0.00000000000E+000
+5.74129906572E+009, -2.37060385760E+001, +0.00000000000E+000
+5.75733132776E+009, -2.01456921911E+001, +0.00000000000E+000
+5.77336358980E+009, -2.36860441681E+001, +0.00000000000E+000
+5.78939585185E+009, -2.73676919600E+001, +0.00000000000E+000
+5.80542811389E+009, -2.12193308858E+001, +0.00000000000E+000
+5.82146037593E+009, -2.52719220899E+001, +0.00000000000E+000
+5.83749263797E+009, -2.56570183881E+001, +0.00000000000E+000
+5.85352490002E+009, -2.18646105381E+001, +0.00000000000E+000
+5.86955716206E+009, -3.01181090645E+001, +0.00000000000E+000
+5.88558942410E+009, -2.40208242659E+001, +0.00000000000E+000
+5.90162168614E+009, -2.30543119255E+001, +0.00000000000E+000
+5.91765394819E+009, -2.62621944730E+001, +0.00000000000E+000
+5.93368621023E+009, -2.21880350111E+001, +0.00000000000E+000
+5.94971847227E+009, -2.04199474515E+001, +0.00000000000E+000
+5.96575073431E+009, -1.77067536479E+001, +0.00000000000E+000
+5.98178299636E+009, -2.16015472336E+001, +0.00000000000E+000
+5.99781525840E+009, -1.90816416781E+001, +0.00000000000E+000
+6.01384752044E+009, -2.04704614626E+001, +0.00000000000E+000
+6.02987978248E+009, -2.23365804479E+001, +0.00000000000E+000
+6.04591204453E+009, -1.32414480367E+001, +0.00000000000E+000
+6.06194430657E+009, -1.99821193773E+001, +0.00000000000E+000
+6.07797656861E+009, -1.75610388027E+001, +0.00000000000E+000
+6.09400883065E+009, -1.95106259556E+001, +0.00000000000E+000
+6.11004109270E+009, -1.35971283084E+001, +0.00000000000E+000
+6.12607335474E+009, -1.67333335879E+001, +0.00000000000E+000
+6.14210561678E+009, -1.67081180843E+001, +0.00000000000E+000
+6.15813787883E+009, -1.91708522287E+001, +0.00000000000E+000
+6.17417014087E+009, -1.69990866876E+001, +0.00000000000E+000
+6.19020240291E+009, -2.31163801621E+001, +0.00000000000E+000
+6.20623466495E+009, -1.66400319685E+001, +0.00000000000E+000
+6.22226692700E+009, -1.59453845000E+001, +0.00000000000E+000
+6.23829918904E+009, -1.93093422478E+001, +0.00000000000E+000
+6.25433145108E+009, -1.78992426397E+001, +0.00000000000E+000
+6.27036371312E+009, -1.95464984739E+001, +0.00000000000E+000
+6.28639597517E+009, -2.30574343320E+001, +0.00000000000E+000
+6.30242823721E+009, -2.22979647636E+001, +0.00000000000E+000
+6.31846049925E+009, -2.13973464280E+001, +0.00000000000E+000
+6.33449276129E+009, -2.76521462345E+001, +0.00000000000E+000
+6.35052502334E+009, -2.08687241212E+001, +0.00000000000E+000
+6.36655728538E+009, -2.42190843867E+001, +0.00000000000E+000
+6.38258954742E+009, -2.54718599541E+001, +0.00000000000E+000
+6.39862180946E+009, -2.62965632318E+001, +0.00000000000E+000
+6.41465407151E+009, -2.76433332382E+001, +0.00000000000E+000
+6.43068633355E+009, -3.27059104425E+001, +0.00000000000E+000
+6.44671859559E+009, -2.18760569840E+001, +0.00000000000E+000
+6.46275085764E+009, -3.74052061660E+001, +0.00000000000E+000
+6.47878311968E+009, -2.07002113656E+001, +0.00000000000E+000
+6.49481538172E+009, -2.08421258568E+001, +0.00000000000E+000
+6.51084764376E+009, -2.05076354313E+001, +0.00000000000E+000
+6.52687990581E+009, -2.54346792574E+001, +0.00000000000E+000
+6.54291216785E+009, -2.33515685532E+001, +0.00000000000E+000
+6.55894442989E+009, -2.09822745491E+001, +0.00000000000E+000
+6.57497669193E+009, -2.14324002481E+001, +0.00000000000E+000
+6.59100895398E+009, -2.62481222896E+001, +0.00000000000E+000
+6.60704121602E+009, -2.69613155478E+001, +0.00000000000E+000
+6.62307347806E+009, -2.10030794727E+001, +0.00000000000E+000
+6.63910574010E+009, -3.62539629057E+001, +0.00000000000E+000
